Start time: 1725095436
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.69,      0.125,   13.61,    2.47,  19.73,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   15.05,   13.38,  17.84,      0.375,   15.03,    6.70,  17.86,     0.750,   14.16,   14.22,  18.96
            2,      1.250,   15.64,   21.46,  17.16,      0.625,   15.24,   11.01,  17.61,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   15.57,   30.18,  17.24,      0.875,   15.54,   15.11,  17.27,     1.750,   14.78,   31.78,  18.16
            4,      2.250,   16.01,   37.73,  16.77,      1.125,   15.91,   18.98,  16.88,     2.250,   15.66,   38.58,  17.14
            6,      3.250,   17.04,   51.20,  15.75,      1.625,   16.97,   25.71,  15.82,     3.250,   16.05,   54.35,  16.72
            8,      4.250,   17.64,   64.67,  15.22,      2.125,   17.76,   32.11,  15.11,     4.250,   16.52,   69.05,  16.25
           12,      6.250,   19.36,   86.64,  13.86,      3.125,   19.21,   43.66,  13.97,     6.250,   20.67,   81.17,  12.99
           16,      8.250,   21.59,  102.58,  12.43,      4.125,   21.52,   51.47,  12.48,     8.250,   25.91,   85.49,  10.36
           20,     10.250,   26.12,  105.35,  10.28,      5.125,   26.30,   52.32,  10.21,    10.250,   31.94,   86.15,   8.40
           24,     12.250,   32.81,  100.22,   8.18,      6.125,   32.89,   49.99,   8.16,    12.250,   38.00,   86.54,   7.06
           28,     14.250,   35.70,  107.16,   7.52,      7.125,   35.58,   53.76,   7.55,    14.250,   44.17,   86.59,   6.08
           32,     16.250,   40.46,  107.82,   6.64,      8.125,   40.38,   54.01,   6.65,    16.250,   49.41,   88.29,   5.43
           40,     20.250,   49.72,  109.33,   5.40,     10.125,   49.63,   54.76,   5.41,    20.250,   62.06,   87.59,   4.33
           48,     24.250,   59.80,  108.85,   4.49,     12.125,   59.76,   54.46,   4.49,    24.250,   74.44,   87.45,   3.61
           56,     28.250,   70.23,  107.98,   3.82,     14.125,   70.43,   53.84,   3.81,    28.250,   87.12,   87.04,   3.08
           64,     32.250,   80.83,  107.11,   3.32,     16.125,   80.98,   53.45,   3.31,    32.250,  100.20,   86.40,   2.68
           80,     40.250,   99.66,  108.42,   2.69,     20.125,   99.75,   54.16,   2.69,    40.250,  125.91,   85.81,   2.13
          104,     52.250,  130.87,  107.18,   2.05,     26.125,  131.34,   53.39,   2.04,    52.250,  164.64,   85.19,   1.63
          120,     60.250,  152.64,  105.96,   1.76,     30.125,  154.22,   52.44,   1.74,    60.250,  189.91,   85.16,   1.41
          128,     64.250,  165.49,  104.22,   1.62,     32.125,  165.21,   52.20,   1.62,    64.250,  203.04,   84.95,   1.32
          160,     80.250,  200.93,  107.21,   1.34,     40.125,  201.40,   53.48,   1.33,    80.250,  259.00,   83.17,   1.04
          192,     96.250,  249.10,  103.72,   1.08,     48.125,  248.27,   52.03,   1.08,    96.250,  310.13,   83.31,   0.87
          256,    128.250,  328.59,  104.77,   0.82,     64.125,  328.50,   52.40,   0.82,   128.250,  412.74,   83.41,   0.65
          320,    160.250,  415.28,  103.59,   0.65,     80.125,  415.39,   51.78,   0.65,   160.250,  517.06,   83.20,   0.52
          512,    256.250,  675.91,  101.77,   0.40,    128.125,  676.20,   50.86,   0.40,   256.250,  826.16,   83.26,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095716
