Start time: 1725094599
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.69,      0.125,   13.60,    2.47,  19.75,     0.250,   11.51,    5.83,  23.32
            1,      0.750,   15.06,   13.37,  17.83,      0.375,   15.03,    6.70,  17.86,     0.750,   14.22,   14.15,  18.87
            2,      1.250,   15.63,   21.47,  17.18,      0.625,   15.52,   10.81,  17.30,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.85,   29.65,  16.94,      0.875,   15.83,   14.84,  16.96,     1.750,   15.11,   31.10,  17.77
            4,      2.250,   16.31,   37.02,  16.45,      1.125,   16.26,   18.57,  16.51,     2.250,   15.75,   38.35,  17.05
            6,      3.250,   17.14,   50.91,  15.66,      1.625,   17.17,   25.40,  15.63,     3.250,   16.14,   54.05,  16.63
            8,      4.250,   17.73,   64.34,  15.14,      2.125,   17.67,   32.29,  15.20,     4.250,   16.65,   68.52,  16.12
           12,      6.250,   19.37,   86.61,  13.86,      3.125,   19.30,   43.46,  13.91,     6.250,   20.69,   81.08,  12.97
           16,      8.250,   21.60,  102.52,  12.43,      4.125,   21.53,   51.44,  12.47,     8.250,   25.89,   85.55,  10.37
           20,     10.250,   26.13,  105.31,  10.27,      5.125,   26.26,   52.39,  10.22,    10.250,   31.92,   86.21,   8.41
           24,     12.250,   32.82,  100.21,   8.18,      6.125,   32.84,   50.06,   8.17,    12.250,   37.80,   86.98,   7.10
           28,     14.250,   35.77,  106.93,   7.50,      7.125,   35.51,   53.86,   7.56,    14.250,   44.37,   86.21,   6.05
           32,     16.250,   40.45,  107.85,   6.64,      8.125,   40.15,   54.32,   6.69,    16.250,   49.42,   88.27,   5.43
           40,     20.250,   49.40,  110.03,   5.43,     10.125,   49.47,   54.94,   5.43,    20.250,   61.61,   88.23,   4.36
           48,     24.250,   59.57,  109.27,   4.51,     12.125,   59.45,   54.75,   4.52,    24.250,   74.35,   87.55,   3.61
           56,     28.250,   69.90,  108.48,   3.84,     14.125,   70.32,   53.92,   3.82,    28.250,   86.95,   87.21,   3.09
           64,     32.250,   80.84,  107.09,   3.32,     16.125,   81.06,   53.40,   3.31,    32.250,  100.15,   86.44,   2.68
           80,     40.250,   99.77,  108.29,   2.69,     20.125,   99.52,   54.28,   2.70,    40.250,  125.74,   85.93,   2.13
          104,     52.250,  130.97,  107.09,   2.05,     26.125,  131.22,   53.44,   2.05,    52.250,  163.45,   85.81,   1.64
          120,     60.250,  152.67,  105.94,   1.76,     30.125,  154.81,   52.23,   1.73,    60.250,  190.38,   84.95,   1.41
          128,     64.250,  164.72,  104.70,   1.63,     32.125,  164.47,   52.43,   1.63,    64.250,  203.13,   84.91,   1.32
          160,     80.250,  200.94,  107.21,   1.34,     40.125,  201.22,   53.53,   1.33,    80.250,  259.44,   83.03,   1.03
          192,     96.250,  249.39,  103.60,   1.08,     48.125,  249.08,   51.86,   1.08,    96.250,  309.98,   83.35,   0.87
          256,    128.250,  330.02,  104.32,   0.81,     64.125,  329.61,   52.22,   0.81,   128.250,  413.51,   83.25,   0.65
          320,    160.250,  415.13,  103.62,   0.65,     80.125,  413.85,   51.97,   0.65,   160.250,  517.77,   83.08,   0.52
          512,    256.250,  676.00,  101.75,   0.40,    128.125,  676.30,   50.86,   0.40,   256.250,  827.03,   83.17,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094879
