Start time: 1725094598
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.23,    4.71,  18.86,      0.125,   14.14,    2.37,  18.99,     0.250,   11.92,    5.63,  22.52
            1,      0.750,   15.38,   13.09,  17.45,      0.375,   15.30,    6.58,  17.55,     0.750,   14.80,   13.61,  18.14
            2,      1.250,   16.47,   20.37,  16.30,      0.625,   16.35,   10.26,  16.42,     1.250,   15.07,   22.26,  17.81
            3,      1.750,   16.12,   29.15,  16.66,      0.875,   15.96,   14.72,  16.82,     1.750,   15.35,   30.60,  17.49
            4,      2.250,   16.32,   37.00,  16.44,      1.125,   16.26,   18.57,  16.51,     2.250,   16.65,   36.27,  16.12
            6,      3.250,   17.70,   49.28,  15.16,      1.625,   17.81,   24.50,  15.07,     3.250,   17.00,   51.32,  15.79
            8,      4.250,   18.32,   62.28,  14.65,      2.125,   18.22,   31.30,  14.73,     4.250,   16.94,   67.36,  15.85
           12,      6.250,   19.62,   85.52,  13.68,      3.125,   19.55,   42.92,  13.73,     6.250,   20.85,   80.47,  12.88
           16,      8.250,   21.84,  101.39,  12.29,      4.125,   21.53,   51.44,  12.47,     8.250,   25.73,   86.06,  10.43
           20,     10.250,   26.18,  105.08,  10.25,      5.125,   26.18,   52.55,  10.25,    10.250,   31.72,   86.74,   8.46
           24,     12.250,   32.71,  100.52,   8.21,      6.125,   32.51,   50.58,   8.26,    12.250,   37.92,   86.73,   7.08
           28,     14.250,   35.40,  108.05,   7.58,      7.125,   35.55,   53.80,   7.55,    14.250,   44.07,   86.79,   6.09
           32,     16.250,   39.96,  109.17,   6.72,      8.125,   40.10,   54.39,   6.69,    16.250,   49.38,   88.35,   5.44
           40,     20.250,   49.30,  110.25,   5.44,     10.125,   49.31,   55.12,   5.44,    20.250,   61.73,   88.05,   4.35
           48,     24.250,   59.45,  109.49,   4.52,     12.125,   59.39,   54.80,   4.52,    24.250,   74.31,   87.60,   3.61
           56,     28.250,   69.98,  108.36,   3.84,     14.125,   70.08,   54.11,   3.83,    28.250,   86.61,   87.55,   3.10
           64,     32.250,   80.32,  107.79,   3.34,     16.125,   80.50,   53.77,   3.33,    32.250,  100.14,   86.45,   2.68
           80,     40.250,   99.14,  108.98,   2.71,     20.125,   99.12,   54.50,   2.71,    40.250,  125.28,   86.24,   2.14
          104,     52.250,  130.49,  107.49,   2.06,     26.125,  131.08,   53.50,   2.05,    52.250,  163.81,   85.62,   1.64
          120,     60.250,  151.94,  106.44,   1.77,     30.125,  153.65,   52.63,   1.75,    60.250,  189.05,   85.55,   1.42
          128,     64.250,  164.48,  104.86,   1.63,     32.125,  164.98,   52.27,   1.63,    64.250,  201.71,   85.50,   1.33
          160,     80.250,  200.42,  107.49,   1.34,     40.125,  199.79,   53.91,   1.34,    80.250,  257.78,   83.57,   1.04
          192,     96.250,  247.69,  104.31,   1.08,     48.125,  247.51,   52.19,   1.08,    96.250,  308.48,   83.76,   0.87
          256,    128.250,  327.67,  105.06,   0.82,     64.125,  327.48,   52.56,   0.82,   128.250,  411.17,   83.73,   0.65
          320,    160.250,  413.95,  103.92,   0.65,     80.125,  413.72,   51.99,   0.65,   160.250,  514.42,   83.62,   0.52
          512,    256.250,  672.19,  102.33,   0.40,    128.125,  672.27,   51.16,   0.40,   256.250,  821.94,   83.69,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094878
