Start time: 1725094590
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.46,    2.49,  19.94,     0.250,   11.19,    6.00,  23.98
            1,      0.750,   14.85,   13.56,  18.07,      0.375,   14.87,    6.77,  18.05,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.41,   21.77,  17.42,      0.625,   15.02,   11.17,  17.88,     1.250,   14.33,   23.42,  18.73
            3,      1.750,   15.69,   29.94,  17.11,      0.875,   15.73,   14.93,  17.06,     1.750,   14.61,   32.16,  18.38
            4,      2.250,   15.77,   38.29,  17.02,      1.125,   15.77,   19.16,  17.03,     2.250,   15.58,   38.76,  17.23
            6,      3.250,   16.88,   51.67,  15.90,      1.625,   16.75,   26.03,  16.02,     3.250,   15.93,   54.78,  16.86
            8,      4.250,   17.41,   65.51,  15.41,      2.125,   17.43,   32.73,  15.40,     4.250,   16.34,   69.83,  16.43
           12,      6.250,   19.07,   88.00,  14.08,      3.125,   19.05,   44.03,  14.09,     6.250,   20.35,   82.43,  13.19
           16,      8.250,   21.27,  104.11,  12.62,      4.125,   21.22,   52.18,  12.65,     8.250,   25.53,   86.75,  10.51
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.96,   53.00,  10.34,    10.250,   31.43,   87.53,   8.54
           24,     12.250,   32.26,  101.93,   8.32,      6.125,   32.20,   51.07,   8.34,    12.250,   37.31,   88.14,   7.20
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   35.17,   54.38,   7.63,    14.250,   43.70,   87.53,   6.14
           32,     16.250,   39.74,  109.76,   6.75,      8.125,   39.56,   55.13,   6.78,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   49.07,  110.79,   5.47,     10.125,   48.95,   55.53,   5.48,    20.250,   61.03,   89.07,   4.40
           48,     24.250,   58.72,  110.87,   4.57,     12.125,   58.87,   55.28,   4.56,    24.250,   73.24,   88.87,   3.66
           56,     28.250,   69.13,  109.69,   3.88,     14.125,   69.05,   54.91,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.55,  108.82,   3.37,     16.125,   79.58,   54.39,   3.37,    32.250,   98.55,   87.84,   2.72
           80,     40.250,   98.18,  110.05,   2.73,     20.125,   97.91,   55.17,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.93,  108.78,   2.08,     26.125,  129.18,   54.29,   2.08,    52.250,  161.92,   86.62,   1.66
          120,     60.250,  150.43,  107.52,   1.78,     30.125,  151.92,   53.23,   1.77,    60.250,  187.00,   86.49,   1.44
          128,     64.250,  162.75,  105.97,   1.65,     32.125,  162.79,   52.97,   1.65,    64.250,  199.88,   86.29,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.86,   84.53,   1.05
          192,     96.250,  245.38,  105.29,   1.09,     48.125,  244.74,   52.78,   1.10,    96.250,  305.15,   84.67,   0.88
          256,    128.250,  323.34,  106.47,   0.83,     64.125,  323.92,   53.14,   0.83,   128.250,  406.73,   84.64,   0.66
          320,    160.250,  409.43,  105.07,   0.66,     80.125,  409.17,   52.57,   0.66,   160.250,  508.88,   84.53,   0.53
          512,    256.250,  664.84,  103.46,   0.40,    128.125,  664.93,   51.72,   0.40,   256.250,  813.28,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094866
