Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.70,    4.90,  19.59,      0.125,   13.64,    2.46,  19.68,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.08,    6.67,  17.80,     0.750,   14.23,   14.15,  18.86
            2,      1.250,   15.65,   21.44,  17.15,      0.625,   15.25,   11.00,  17.60,     1.250,   14.63,   22.94,  18.35
            3,      1.750,   16.07,   29.23,  16.71,      0.875,   15.90,   14.77,  16.88,     1.750,   15.01,   31.29,  17.88
            4,      2.250,   16.03,   37.69,  16.75,      1.125,   15.89,   19.00,  16.89,     2.250,   15.76,   38.33,  17.04
            6,      3.250,   17.01,   51.29,  15.78,      1.625,   16.96,   25.72,  15.83,     3.250,   16.08,   54.24,  16.69
            8,      4.250,   17.65,   64.63,  15.21,      2.125,   17.59,   32.43,  15.26,     4.250,   16.44,   69.41,  16.33
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   19.20,   43.69,  13.98,     6.250,   20.69,   81.10,  12.98
           16,      8.250,   21.86,  101.29,  12.28,      4.125,   21.80,   50.78,  12.31,     8.250,   26.23,   84.43,  10.23
           20,     10.250,   26.27,  104.72,  10.22,      5.125,   26.33,   52.25,  10.19,    10.250,   31.84,   86.43,   8.43
           24,     12.250,   32.77,  100.36,   8.19,      6.125,   32.70,   50.29,   8.21,    12.250,   37.94,   86.68,   7.08
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.55,   53.81,   7.55,    14.250,   44.22,   86.51,   6.07
           32,     16.250,   40.16,  108.62,   6.68,      8.125,   40.24,   54.20,   6.67,    16.250,   49.24,   88.59,   5.45
           40,     20.250,   49.59,  109.62,   5.41,     10.125,   49.55,   54.86,   5.42,    20.250,   61.84,   87.90,   4.34
           48,     24.250,   59.92,  108.64,   4.48,     12.125,   59.54,   54.66,   4.51,    24.250,   74.57,   87.30,   3.60
           56,     28.250,   70.00,  108.33,   3.83,     14.125,   70.16,   54.04,   3.83,    28.250,   85.80,   88.38,   3.13
           64,     32.250,   80.46,  107.59,   3.34,     16.125,   80.89,   53.51,   3.32,    32.250,  100.12,   86.46,   2.68
           80,     40.250,   99.74,  108.33,   2.69,     20.125,   99.53,   54.28,   2.70,    40.250,  125.97,   85.77,   2.13
          104,     52.250,  130.94,  107.12,   2.05,     26.125,  131.32,   53.40,   2.04,    52.250,  164.48,   85.27,   1.63
          120,     60.250,  150.82,  107.23,   1.78,     30.125,  154.18,   52.45,   1.74,    60.250,  190.30,   84.99,   1.41
          128,     64.250,  165.36,  104.30,   1.62,     32.125,  164.88,   52.30,   1.63,    64.250,  202.87,   85.01,   1.32
          160,     80.250,  199.48,  107.99,   1.35,     40.125,  199.05,   54.11,   1.35,    80.250,  259.36,   83.06,   1.04
          192,     96.250,  249.36,  103.61,   1.08,     48.125,  248.68,   51.95,   1.08,    96.250,  307.64,   83.99,   0.87
          256,    128.250,  329.32,  104.54,   0.82,     64.125,  328.91,   52.34,   0.82,   128.250,  408.50,   84.28,   0.66
          320,    160.250,  414.30,  103.83,   0.65,     80.125,  413.45,   52.02,   0.65,   160.250,  512.55,   83.93,   0.52
          512,    256.250,  675.73,  101.80,   0.40,    128.125,  670.27,   51.31,   0.40,   256.250,  817.83,   84.11,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094598
