Start time: 1725095438
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.63,    2.46,  19.69,     0.250,   11.55,    5.81,  23.25
            1,      0.750,   15.06,   13.37,  17.83,      0.375,   15.08,    6.68,  17.80,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.62,   21.48,  17.19,      0.625,   15.03,   11.16,  17.86,     1.250,   14.46,   23.20,  18.56
            3,      1.750,   15.58,   30.16,  17.23,      0.875,   15.57,   15.08,  17.24,     1.750,   14.83,   31.68,  18.10
            4,      2.250,   15.91,   37.97,  16.88,      1.125,   15.95,   18.93,  16.83,     2.250,   15.77,   38.29,  17.02
            6,      3.250,   17.20,   50.71,  15.60,      1.625,   17.17,   25.41,  15.63,     3.250,   16.09,   54.23,  16.69
            8,      4.250,   17.68,   64.54,  15.19,      2.125,   17.79,   32.07,  15.09,     4.250,   16.53,   69.00,  16.24
           12,      6.250,   19.32,   86.86,  13.90,      3.125,   19.37,   43.31,  13.86,     6.250,   20.66,   81.19,  12.99
           16,      8.250,   21.53,  102.86,  12.47,      4.125,   21.51,   51.47,  12.48,     8.250,   25.90,   85.50,  10.36
           20,     10.250,   26.21,  104.99,  10.24,      5.125,   26.27,   52.37,  10.22,    10.250,   31.78,   86.57,   8.45
           24,     12.250,   32.74,  100.43,   8.20,      6.125,   32.73,   50.23,   8.20,    12.250,   37.88,   86.82,   7.09
           28,     14.250,   35.59,  107.49,   7.54,      7.125,   35.36,   54.08,   7.59,    14.250,   44.20,   86.55,   6.07
           32,     16.250,   40.17,  108.59,   6.68,      8.125,   40.19,   54.27,   6.68,    16.250,   49.33,   88.43,   5.44
           40,     20.250,   49.63,  109.52,   5.41,     10.125,   49.49,   54.92,   5.42,    20.250,   61.81,   87.95,   4.34
           48,     24.250,   59.59,  109.25,   4.51,     12.125,   59.46,   54.74,   4.51,    24.250,   74.37,   87.53,   3.61
           56,     28.250,   69.95,  108.41,   3.84,     14.125,   69.97,   54.19,   3.84,    28.250,   86.89,   87.27,   3.09
           64,     32.250,   80.32,  107.78,   3.34,     16.125,   80.37,   53.86,   3.34,    32.250,   99.83,   86.72,   2.69
           80,     40.250,   99.20,  108.91,   2.71,     20.125,   99.22,   54.45,   2.71,    40.250,  125.82,   85.87,   2.13
          104,     52.250,  130.66,  107.35,   2.05,     26.125,  131.12,   53.48,   2.05,    52.250,  164.12,   85.46,   1.64
          120,     60.250,  151.47,  106.78,   1.77,     30.125,  153.73,   52.60,   1.75,    60.250,  189.73,   85.24,   1.41
          128,     64.250,  164.84,  104.63,   1.63,     32.125,  165.05,   52.25,   1.63,    64.250,  202.10,   85.34,   1.33
          160,     80.250,  199.92,  107.75,   1.34,     40.125,  199.77,   53.92,   1.34,    80.250,  257.73,   83.58,   1.04
          192,     96.250,  248.70,  103.89,   1.08,     48.125,  247.50,   52.20,   1.08,    96.250,  309.29,   83.54,   0.87
          256,    128.250,  327.70,  105.06,   0.82,     64.125,  326.84,   52.67,   0.82,   128.250,  412.45,   83.47,   0.65
          320,    160.250,  410.21,  104.87,   0.65,     80.125,  408.37,   52.67,   0.66,   160.250,  515.16,   83.50,   0.52
          512,    256.250,  673.36,  102.15,   0.40,    128.125,  673.33,   51.08,   0.40,   256.250,  824.37,   83.44,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095717
