Start time: 1725094597
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.87,    4.84,  19.36,      0.125,   13.79,    2.43,  19.46,     0.250,   11.44,    5.86,  23.46
            1,      0.750,   15.13,   13.31,  17.74,      0.375,   15.01,    6.71,  17.89,     0.750,   14.33,   14.05,  18.73
            2,      1.250,   15.98,   21.00,  16.80,      0.625,   15.29,   10.97,  17.55,     1.250,   14.66,   22.88,  18.31
            3,      1.750,   15.55,   30.20,  17.26,      0.875,   15.65,   15.01,  17.16,     1.750,   14.90,   31.53,  18.02
            4,      2.250,   16.11,   37.50,  16.67,      1.125,   15.96,   18.92,  16.82,     2.250,   16.19,   37.30,  16.58
            6,      3.250,   17.27,   50.51,  15.54,      1.625,   17.29,   25.23,  15.53,     3.250,   16.43,   53.11,  16.34
            8,      4.250,   17.92,   63.68,  14.98,      2.125,   17.88,   31.90,  15.01,     4.250,   16.56,   68.88,  16.21
           12,      6.250,   19.39,   86.54,  13.85,      3.125,   19.33,   43.39,  13.88,     6.250,   20.68,   81.11,  12.98
           16,      8.250,   21.56,  102.73,  12.45,      4.125,   21.55,   51.39,  12.46,     8.250,   25.95,   85.34,  10.34
           20,     10.250,   26.21,  104.98,  10.24,      5.125,   26.32,   52.26,  10.20,    10.250,   31.80,   86.52,   8.44
           24,     12.250,   32.85,  100.10,   8.17,      6.125,   32.71,   50.26,   8.21,    12.250,   37.80,   86.99,   7.10
           28,     14.250,   35.67,  107.23,   7.53,      7.125,   35.49,   53.88,   7.56,    14.250,   44.10,   86.73,   6.09
           32,     16.250,   40.18,  108.56,   6.68,      8.125,   40.15,   54.32,   6.69,    16.250,   49.42,   88.26,   5.43
           40,     20.250,   49.22,  110.43,   5.45,     10.125,   49.22,   55.22,   5.45,    20.250,   61.43,   88.48,   4.37
           48,     24.250,   59.24,  109.89,   4.53,     12.125,   59.22,   54.97,   4.53,    24.250,   74.26,   87.66,   3.61
           56,     28.250,   69.97,  108.38,   3.84,     14.125,   70.05,   54.13,   3.83,    28.250,   86.84,   87.32,   3.09
           64,     32.250,   80.74,  107.22,   3.32,     16.125,   80.61,   53.70,   3.33,    32.250,  100.02,   86.55,   2.68
           80,     40.250,   99.58,  108.50,   2.70,     20.125,   99.40,   54.35,   2.70,    40.250,  125.73,   85.94,   2.14
          104,     52.250,  130.41,  107.55,   2.06,     26.125,  130.02,   53.94,   2.06,    52.250,  162.70,   86.21,   1.65
          120,     60.250,  152.20,  106.26,   1.76,     30.125,  153.76,   52.59,   1.75,    60.250,  189.66,   85.27,   1.42
          128,     64.250,  165.00,  104.53,   1.63,     32.125,  164.74,   52.35,   1.63,    64.250,  202.92,   84.99,   1.32
          160,     80.250,  198.99,  108.26,   1.35,     40.125,  198.81,   54.18,   1.35,    80.250,  258.66,   83.28,   1.04
          192,     96.250,  249.09,  103.72,   1.08,     48.125,  248.52,   51.98,   1.08,    96.250,  306.06,   84.42,   0.88
          256,    128.250,  326.73,  105.37,   0.82,     64.125,  328.67,   52.37,   0.82,   128.250,  413.28,   83.30,   0.65
          320,    160.250,  409.16,  105.14,   0.66,     80.125,  411.20,   52.31,   0.65,   160.250,  516.37,   83.31,   0.52
          512,    256.250,  667.22,  103.09,   0.40,    128.125,  675.14,   50.94,   0.40,   256.250,  817.57,   84.14,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094877
