Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.57,      0.125,   13.70,    2.45,  19.60,     0.250,   11.40,    5.89,  23.54
            1,      0.750,   15.14,   13.30,  17.73,      0.375,   15.12,    6.66,  17.75,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.21,   11.03,  17.65,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.64,   30.03,  17.16,      0.875,   15.60,   15.06,  17.21,     1.750,   14.94,   31.44,  17.97
            4,      2.250,   15.97,   37.83,  16.81,      1.125,   16.05,   18.82,  16.73,     2.250,   15.85,   38.12,  16.94
            6,      3.250,   17.07,   51.12,  15.73,      1.625,   17.05,   25.58,  15.74,     3.250,   16.15,   54.02,  16.62
            8,      4.250,   17.73,   64.35,  15.14,      2.125,   17.61,   32.40,  15.25,     4.250,   16.65,   68.54,  16.13
           12,      6.250,   19.46,   86.22,  13.79,      3.125,   19.43,   43.18,  13.82,     6.250,   20.74,   80.90,  12.94
           16,      8.250,   21.69,  102.09,  12.37,      4.125,   21.53,   51.44,  12.47,     8.250,   25.96,   85.32,  10.34
           20,     10.250,   26.30,  104.60,  10.21,      5.125,   26.34,   52.23,  10.19,    10.250,   31.93,   86.17,   8.41
           24,     12.250,   32.88,   99.99,   8.16,      6.125,   32.81,   50.12,   8.18,    12.250,   38.00,   86.54,   7.06
           28,     14.250,   35.97,  106.34,   7.46,      7.125,   35.66,   53.63,   7.53,    14.250,   44.37,   86.22,   6.05
           32,     16.250,   40.33,  108.17,   6.66,      8.125,   40.36,   54.04,   6.65,    16.250,   49.55,   88.02,   5.42
           40,     20.250,   49.78,  109.21,   5.39,     10.125,   49.51,   54.90,   5.42,    20.250,   61.97,   87.72,   4.33
           48,     24.250,   59.83,  108.80,   4.49,     12.125,   59.62,   54.59,   4.50,    24.250,   74.58,   87.29,   3.60
           56,     28.250,   70.26,  107.94,   3.82,     14.125,   69.73,   54.37,   3.85,    28.250,   87.14,   87.02,   3.08
           64,     32.250,   81.07,  106.78,   3.31,     16.125,   81.18,   53.32,   3.31,    32.250,  100.33,   86.29,   2.68
           80,     40.250,   99.95,  108.10,   2.69,     20.125,   99.73,   54.17,   2.69,    40.250,  126.01,   85.74,   2.13
          104,     52.250,  131.38,  106.76,   2.04,     26.125,  131.39,   53.38,   2.04,    52.250,  164.22,   85.41,   1.63
          120,     60.250,  152.68,  105.93,   1.76,     30.125,  154.87,   52.21,   1.73,    60.250,  190.89,   84.73,   1.41
          128,     64.250,  165.91,  103.95,   1.62,     32.125,  165.54,   52.09,   1.62,    64.250,  203.63,   84.70,   1.32
          160,     80.250,  200.78,  107.29,   1.34,     40.125,  201.62,   53.42,   1.33,    80.250,  259.88,   82.89,   1.03
          192,     96.250,  250.11,  103.30,   1.07,     48.125,  249.67,   51.74,   1.08,    96.250,  308.87,   83.65,   0.87
          256,    128.250,  329.87,  104.37,   0.81,     64.125,  330.60,   52.07,   0.81,   128.250,  412.82,   83.39,   0.65
          320,    160.250,  415.21,  103.60,   0.65,     80.125,  413.93,   51.96,   0.65,   160.250,  514.95,   83.54,   0.52
          512,    256.250,  677.65,  101.51,   0.40,    128.125,  674.77,   50.97,   0.40,   256.250,  828.88,   82.99,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094598
