Start time: 1725094869
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.48,    2.49,  19.91,     0.250,   11.39,    5.89,  23.56
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.87,    6.77,  18.06,     0.750,   14.00,   14.38,  19.17
            2,      1.250,   15.39,   21.80,  17.44,      0.625,   15.39,   10.90,  17.44,     1.250,   14.28,   23.49,  18.79
            3,      1.750,   15.79,   29.76,  17.01,      0.875,   15.87,   14.80,  16.91,     1.750,   15.01,   31.29,  17.88
            4,      2.250,   16.14,   37.42,  16.63,      1.125,   16.27,   18.56,  16.50,     2.250,   15.59,   38.75,  17.22
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   16.85,   25.88,  15.93,     3.250,   15.94,   54.74,  16.84
            8,      4.250,   17.48,   65.28,  15.36,      2.125,   17.52,   32.57,  15.33,     4.250,   16.46,   69.30,  16.31
           12,      6.250,   19.07,   87.99,  14.08,      3.125,   19.06,   44.02,  14.09,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.28,  104.08,  12.62,      4.125,   21.28,   52.04,  12.62,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.66,  107.22,  10.46,      5.125,   25.95,   53.01,  10.34,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.35,  101.63,   8.30,      6.125,   32.30,   50.90,   8.31,    12.250,   37.37,   87.99,   7.18
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   35.03,   54.60,   7.66,    14.250,   43.63,   87.66,   6.15
           32,     16.250,   39.59,  110.18,   6.78,      8.125,   39.59,   55.08,   6.78,    16.250,   48.77,   89.43,   5.50
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.82,   55.68,   5.50,    20.250,   60.98,   89.14,   4.40
           48,     24.250,   58.81,  110.69,   4.56,     12.125,   58.74,   55.41,   4.57,    24.250,   73.21,   88.92,   3.67
           56,     28.250,   68.93,  110.02,   3.89,     14.125,   69.03,   54.93,   3.89,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.45,  108.97,   3.38,     16.125,   79.55,   54.41,   3.37,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.11,  110.13,   2.74,     20.125,   97.93,   55.16,   2.74,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.79,  108.90,   2.08,     26.125,  129.24,   54.26,   2.08,    52.250,  161.74,   86.72,   1.66
          120,     60.250,  150.05,  107.78,   1.79,     30.125,  151.48,   53.38,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.33,  106.25,   1.65,     32.125,  162.24,   53.15,   1.65,    64.250,  199.57,   86.42,   1.35
          160,     80.250,  197.66,  108.98,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  244.92,  105.49,   1.10,     48.125,  244.34,   52.87,   1.10,    96.250,  304.88,   84.75,   0.88
          256,    128.250,  323.20,  106.52,   0.83,     64.125,  323.40,   53.23,   0.83,   128.250,  406.48,   84.70,   0.66
          320,    160.250,  405.23,  106.15,   0.66,     80.125,  402.55,   53.43,   0.67,   160.250,  507.95,   84.69,   0.53
          512,    256.250,  664.18,  103.57,   0.40,    128.125,  664.58,   51.75,   0.40,   256.250,  812.67,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095144
