Start time: 1725095162
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.96,    4.81,  19.22,      0.125,   13.86,    2.42,  19.36,     0.250,   11.74,    5.72,  22.87
            1,      0.750,   15.28,   13.17,  17.57,      0.375,   15.28,    6.59,  17.57,     0.750,   14.50,   13.89,  18.52
            2,      1.250,   16.16,   20.77,  16.62,      0.625,   15.41,   10.89,  17.42,     1.250,   14.75,   22.75,  18.20
            3,      1.750,   15.90,   29.54,  16.88,      0.875,   15.92,   14.76,  16.86,     1.750,   14.93,   31.46,  17.98
            4,      2.250,   16.17,   37.36,  16.60,      1.125,   16.23,   18.60,  16.53,     2.250,   16.25,   37.17,  16.52
            6,      3.250,   17.59,   49.59,  15.26,      1.625,   17.50,   24.92,  15.34,     3.250,   16.71,   52.21,  16.07
            8,      4.250,   18.11,   63.01,  14.83,      2.125,   18.10,   31.52,  14.83,     4.250,   16.74,   68.16,  16.04
           12,      6.250,   19.39,   86.55,  13.85,      3.125,   19.52,   42.98,  13.75,     6.250,   20.79,   80.69,  12.91
           16,      8.250,   21.76,  101.78,  12.34,      4.125,   21.66,   51.13,  12.39,     8.250,   26.02,   85.12,  10.32
           20,     10.250,   26.36,  104.37,  10.18,      5.125,   26.40,   52.10,  10.17,    10.250,   32.00,   85.98,   8.39
           24,     12.250,   32.94,   99.82,   8.15,      6.125,   32.85,   50.05,   8.17,    12.250,   37.97,   86.61,   7.07
           28,     14.250,   35.80,  106.86,   7.50,      7.125,   35.67,   53.61,   7.52,    14.250,   44.25,   86.44,   6.07
           32,     16.250,   40.40,  107.97,   6.64,      8.125,   40.41,   53.97,   6.64,    16.250,   49.55,   88.02,   5.42
           40,     20.250,   49.81,  109.13,   5.39,     10.125,   49.77,   54.61,   5.39,    20.250,   61.95,   87.75,   4.33
           48,     24.250,   59.78,  108.88,   4.49,     12.125,   59.55,   54.66,   4.51,    24.250,   74.56,   87.31,   3.60
           56,     28.250,   70.34,  107.82,   3.82,     14.125,   70.41,   53.85,   3.81,    28.250,   87.27,   86.90,   3.08
           64,     32.250,   80.87,  107.05,   3.32,     16.125,   81.10,   53.37,   3.31,    32.250,  100.36,   86.26,   2.67
           80,     40.250,  100.10,  107.93,   2.68,     20.125,   99.67,   54.20,   2.69,    40.250,  126.26,   85.57,   2.13
          104,     52.250,  131.05,  107.03,   2.05,     26.125,  131.64,   53.27,   2.04,    52.250,  164.60,   85.21,   1.63
          120,     60.250,  153.09,  105.65,   1.75,     30.125,  154.84,   52.22,   1.73,    60.250,  190.54,   84.88,   1.41
          128,     64.250,  165.87,  103.98,   1.62,     32.125,  165.91,   51.98,   1.62,    64.250,  203.67,   84.68,   1.32
          160,     80.250,  201.78,  106.76,   1.33,     40.125,  201.66,   53.41,   1.33,    80.250,  259.83,   82.91,   1.03
          192,     96.250,  249.95,  103.37,   1.07,     48.125,  249.36,   51.81,   1.08,    96.250,  311.12,   83.05,   0.86
          256,    128.250,  330.07,  104.30,   0.81,     64.125,  330.42,   52.10,   0.81,   128.250,  414.98,   82.96,   0.65
          320,    160.250,  412.44,  104.30,   0.65,     80.125,  410.09,   52.45,   0.65,   160.250,  517.60,   83.11,   0.52
          512,    256.250,  677.42,  101.54,   0.40,    128.125,  676.97,   50.80,   0.40,   256.250,  828.21,   83.05,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095443
