Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.51,    4.97,  19.86,      0.125,   13.49,    2.49,  19.89,     0.250,   11.24,    5.97,  23.89
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.88,    6.77,  18.04,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.09,   22.24,  17.79,      0.625,   15.03,   11.16,  17.86,     1.250,   14.35,   23.38,  18.70
            3,      1.750,   15.42,   30.46,  17.41,      0.875,   15.36,   15.29,  17.48,     1.750,   14.66,   32.04,  18.31
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.74,   19.18,  17.05,     2.250,   15.63,   38.64,  17.17
            6,      3.250,   16.88,   51.69,  15.90,      1.625,   16.80,   25.96,  15.98,     3.250,   15.96,   54.68,  16.82
            8,      4.250,   17.43,   65.45,  15.40,      2.125,   17.41,   32.77,  15.42,     4.250,   16.36,   69.74,  16.41
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.05,   44.02,  14.09,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.30,  103.97,  12.60,      4.125,   21.23,   52.16,  12.65,     8.250,   25.56,   86.66,  10.50
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.94,   53.03,  10.35,    10.250,   31.29,   87.95,   8.58
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.31,   88.13,   7.19
           28,     14.250,   35.16,  108.79,   7.63,      7.125,   35.06,   54.55,   7.66,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.64,  110.05,   6.77,      8.125,   39.54,   55.16,   6.79,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   48.86,  111.26,   5.49,     10.125,   48.78,   55.71,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.90,   55.26,   4.56,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   69.02,   54.93,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.49,   54.45,   3.38,    32.250,   98.47,   87.92,   2.73
           80,     40.250,   98.08,  110.16,   2.74,     20.125,   97.79,   55.25,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  129.23,   54.27,   2.08,    52.250,  161.50,   86.84,   1.66
          120,     60.250,  150.06,  107.77,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.50,  106.13,   1.65,     32.125,  162.19,   53.17,   1.66,    64.250,  199.78,   86.33,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.76,   54.46,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.14,  105.40,   1.10,     48.125,  244.55,   52.83,   1.10,    96.250,  305.22,   84.65,   0.88
          256,    128.250,  323.22,  106.51,   0.83,     64.125,  323.70,   53.18,   0.83,   128.250,  406.70,   84.65,   0.66
          320,    160.250,  406.50,  105.82,   0.66,     80.125,  405.08,   53.10,   0.66,   160.250,  508.43,   84.61,   0.53
          512,    256.250,  664.74,  103.48,   0.40,    128.125,  664.74,   51.74,   0.40,   256.250,  812.98,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
