Start time: 1725094877
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.55,    2.48,  19.82,     0.250,   11.24,    5.97,  23.87
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.88,    6.76,  18.04,     0.750,   14.13,   14.25,  19.00
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.11,   11.11,  17.77,     1.250,   14.47,   23.20,  18.56
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.55,   15.11,  17.27,     1.750,   14.76,   31.82,  18.18
            4,      2.250,   15.93,   37.92,  16.85,      1.125,   15.91,   18.98,  16.87,     2.250,   15.67,   38.54,  17.13
            6,      3.250,   17.15,   50.86,  15.65,      1.625,   16.98,   25.68,  15.80,     3.250,   16.03,   54.42,  16.74
            8,      4.250,   17.70,   64.47,  15.17,      2.125,   17.72,   32.19,  15.15,     4.250,   16.58,   68.81,  16.19
           12,      6.250,   19.37,   86.63,  13.86,      3.125,   19.39,   43.27,  13.85,     6.250,   20.43,   82.12,  13.14
           16,      8.250,   21.36,  103.67,  12.57,      4.125,   21.28,   52.04,  12.62,     8.250,   25.66,   86.31,  10.46
           20,     10.250,   26.18,  105.10,  10.25,      5.125,   26.28,   52.34,  10.21,    10.250,   31.80,   86.53,   8.44
           24,     12.250,   32.75,  100.42,   8.20,      6.125,   32.64,   50.37,   8.22,    12.250,   37.82,   86.95,   7.10
           28,     14.250,   35.62,  107.38,   7.54,      7.125,   35.37,   54.07,   7.59,    14.250,   44.20,   86.55,   6.07
           32,     16.250,   39.91,  109.30,   6.73,      8.125,   39.93,   54.63,   6.72,    16.250,   48.99,   89.04,   5.48
           40,     20.250,   49.74,  109.29,   5.40,     10.125,   49.52,   54.89,   5.42,    20.250,   61.98,   87.71,   4.33
           48,     24.250,   59.58,  109.27,   4.51,     12.125,   59.23,   54.95,   4.53,    24.250,   74.17,   87.77,   3.62
           56,     28.250,   69.76,  108.71,   3.85,     14.125,   70.08,   54.11,   3.83,    28.250,   86.86,   87.30,   3.09
           64,     32.250,   80.42,  107.65,   3.34,     16.125,   80.15,   54.01,   3.35,    32.250,   99.88,   86.67,   2.69
           80,     40.250,   98.17,  110.06,   2.73,     20.125,   98.94,   54.60,   2.71,    40.250,  125.40,   86.16,   2.14
          104,     52.250,  130.65,  107.36,   2.05,     26.125,  130.33,   53.81,   2.06,    52.250,  163.67,   85.70,   1.64
          120,     60.250,  152.58,  106.00,   1.76,     30.125,  153.70,   52.61,   1.75,    60.250,  187.92,   86.06,   1.43
          128,     64.250,  164.75,  104.69,   1.63,     32.125,  164.79,   52.33,   1.63,    64.250,  202.56,   85.14,   1.33
          160,     80.250,  200.31,  107.54,   1.34,     40.125,  199.27,   54.05,   1.35,    80.250,  258.84,   83.22,   1.04
          192,     96.250,  249.00,  103.76,   1.08,     48.125,  248.32,   52.02,   1.08,    96.250,  307.46,   84.03,   0.87
          256,    128.250,  328.45,  104.82,   0.82,     64.125,  328.79,   52.35,   0.82,   128.250,  410.29,   83.91,   0.65
          320,    160.250,  413.24,  104.10,   0.65,     80.125,  408.28,   52.68,   0.66,   160.250,  515.09,   83.51,   0.52
          512,    256.250,  669.52,  102.74,   0.40,    128.125,  669.43,   51.38,   0.40,   256.250,  824.25,   83.45,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095157
