Start time: 1725094597
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.44,    2.50,  19.98,     0.250,   11.18,    6.00,  24.01
            1,      0.750,   14.93,   13.49,  17.99,      0.375,   14.89,    6.76,  18.03,     0.750,   13.88,   14.50,  19.34
            2,      1.250,   15.12,   22.20,  17.76,      0.625,   15.08,   11.13,  17.80,     1.250,   14.36,   23.37,  18.69
            3,      1.750,   15.54,   30.23,  17.27,      0.875,   15.47,   15.18,  17.35,     1.750,   14.79,   31.76,  18.15
            4,      2.250,   15.90,   37.98,  16.88,      1.125,   15.86,   19.04,  16.93,     2.250,   15.47,   39.03,  17.35
            6,      3.250,   16.88,   51.69,  15.90,      1.625,   16.95,   25.73,  15.83,     3.250,   16.07,   54.28,  16.70
            8,      4.250,   17.63,   64.72,  15.23,      2.125,   17.62,   32.37,  15.23,     4.250,   16.48,   69.21,  16.29
           12,      6.250,   19.24,   87.19,  13.95,      3.125,   19.20,   43.68,  13.98,     6.250,   20.57,   81.58,  13.05
           16,      8.250,   21.27,  104.13,  12.62,      4.125,   21.27,   52.06,  12.62,     8.250,   25.87,   85.61,  10.38
           20,     10.250,   25.98,  105.89,  10.33,      5.125,   26.05,   52.82,  10.31,    10.250,   31.68,   86.84,   8.47
           24,     12.250,   32.54,  101.05,   8.25,      6.125,   32.54,   50.53,   8.25,    12.250,   37.59,   87.47,   7.14
           28,     14.250,   35.30,  108.38,   7.61,      7.125,   35.22,   54.31,   7.62,    14.250,   43.96,   87.02,   6.11
           32,     16.250,   39.71,  109.86,   6.76,      8.125,   39.69,   54.95,   6.76,    16.250,   49.28,   88.51,   5.45
           40,     20.250,   49.61,  109.57,   5.41,     10.125,   49.30,   55.13,   5.45,    20.250,   61.59,   88.26,   4.36
           48,     24.250,   59.76,  108.94,   4.49,     12.125,   59.64,   54.57,   4.50,    24.250,   74.30,   87.61,   3.61
           56,     28.250,   69.94,  108.42,   3.84,     14.125,   70.04,   54.14,   3.83,    28.250,   86.70,   87.47,   3.10
           64,     32.250,   80.66,  107.33,   3.33,     16.125,   80.33,   53.88,   3.34,    32.250,   99.20,   87.27,   2.71
           80,     40.250,   99.05,  109.08,   2.71,     20.125,   98.81,   54.67,   2.72,    40.250,  125.43,   86.14,   2.14
          104,     52.250,  130.75,  107.27,   2.05,     26.125,  131.21,   53.45,   2.05,    52.250,  163.86,   85.59,   1.64
          120,     60.250,  152.03,  106.38,   1.77,     30.125,  153.25,   52.77,   1.75,    60.250,  188.41,   85.84,   1.42
          128,     64.250,  164.91,  104.59,   1.63,     32.125,  164.70,   52.36,   1.63,    64.250,  202.39,   85.22,   1.33
          160,     80.250,  200.84,  107.26,   1.34,     40.125,  199.37,   54.02,   1.35,    80.250,  257.48,   83.67,   1.04
          192,     96.250,  249.10,  103.72,   1.08,     48.125,  247.90,   52.11,   1.08,    96.250,  307.99,   83.89,   0.87
          256,    128.250,  326.61,  105.41,   0.82,     64.125,  328.39,   52.42,   0.82,   128.250,  410.34,   83.90,   0.65
          320,    160.250,  414.25,  103.84,   0.65,     80.125,  413.81,   51.98,   0.65,   160.250,  512.79,   83.89,   0.52
          512,    256.250,  670.35,  102.61,   0.40,    128.125,  671.05,   51.25,   0.40,   256.250,  820.24,   83.86,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094876
