Start time: 1725094594
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.52,    2.48,  19.85,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.93,    6.74,  17.98,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.12,   22.18,  17.75,      0.625,   15.10,   11.11,  17.78,     1.250,   14.40,   23.31,  18.65
            3,      1.750,   15.48,   30.34,  17.34,      0.875,   15.44,   15.21,  17.38,     1.750,   14.76,   31.83,  18.19
            4,      2.250,   15.87,   38.06,  16.92,      1.125,   15.79,   19.13,  17.00,     2.250,   15.82,   38.17,  16.96
            6,      3.250,   16.98,   51.37,  15.81,      1.625,   16.91,   25.79,  15.87,     3.250,   16.16,   53.99,  16.61
            8,      4.250,   17.59,   64.87,  15.26,      2.125,   17.57,   32.46,  15.27,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.15,   87.60,  14.02,      3.125,   19.16,   43.79,  14.01,     6.250,   20.46,   82.01,  13.12
           16,      8.250,   21.27,  104.11,  12.62,      4.125,   21.22,   52.18,  12.65,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.84,  106.49,  10.39,      5.125,   25.93,   53.06,  10.35,    10.250,   31.34,   87.79,   8.56
           24,     12.250,   32.45,  101.34,   8.27,      6.125,   32.24,   51.00,   8.33,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.12,  108.90,   7.64,      7.125,   34.92,   54.77,   7.69,    14.250,   43.48,   87.97,   6.17
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.52,   55.19,   6.79,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.88,  111.22,   5.49,     10.125,   48.85,   55.63,   5.49,    20.250,   60.88,   89.28,   4.41
           48,     24.250,   58.81,  110.69,   4.56,     12.125,   58.78,   55.37,   4.57,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   68.86,  110.12,   3.90,     14.125,   69.14,   54.84,   3.88,    28.250,   85.70,   88.48,   3.13
           64,     32.250,   79.36,  109.09,   3.38,     16.125,   79.59,   54.39,   3.37,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.91,  108.81,   2.08,     26.125,  129.05,   54.34,   2.08,    52.250,  161.63,   86.78,   1.66
          120,     60.250,  150.15,  107.71,   1.79,     30.125,  151.88,   53.24,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.69,  106.01,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.73,   54.47,   1.36,    80.250,  254.70,   84.58,   1.05
          192,     96.250,  245.29,  105.33,   1.09,     48.125,  244.86,   52.76,   1.10,    96.250,  305.50,   84.57,   0.88
          256,    128.250,  323.52,  106.41,   0.83,     64.125,  323.88,   53.15,   0.83,   128.250,  406.70,   84.65,   0.66
          320,    160.250,  408.93,  105.19,   0.66,     80.125,  407.64,   52.76,   0.66,   160.250,  508.04,   84.67,   0.53
          512,    256.250,  664.78,  103.47,   0.40,    128.125,  664.38,   51.77,   0.40,   256.250,  813.21,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094870
