Start time: 1725094598
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.81,    4.86,  19.43,      0.125,   13.83,    2.43,  19.42,     0.250,   11.53,    5.82,  23.28
            1,      0.750,   15.17,   13.27,  17.70,      0.375,   15.07,    6.68,  17.81,     0.750,   14.41,   13.97,  18.63
            2,      1.250,   15.70,   21.37,  17.10,      0.625,   15.37,   10.91,  17.46,     1.250,   14.65,   22.90,  18.32
            3,      1.750,   15.69,   29.93,  17.11,      0.875,   15.69,   14.97,  17.11,     1.750,   15.03,   31.25,  17.86
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   16.07,   18.79,  16.71,     2.250,   16.11,   37.49,  16.66
            6,      3.250,   17.34,   50.32,  15.48,      1.625,   17.36,   25.12,  15.46,     3.250,   16.33,   53.43,  16.44
            8,      4.250,   17.80,   64.11,  15.08,      2.125,   17.81,   32.02,  15.07,     4.250,   16.57,   68.87,  16.20
           12,      6.250,   19.32,   86.85,  13.90,      3.125,   19.42,   43.20,  13.82,     6.250,   20.70,   81.07,  12.97
           16,      8.250,   21.62,  102.41,  12.41,      4.125,   21.71,   51.01,  12.37,     8.250,   25.97,   85.28,  10.34
           20,     10.250,   26.32,  104.55,  10.20,      5.125,   26.35,   52.20,  10.19,    10.250,   31.87,   86.32,   8.42
           24,     12.250,   32.82,  100.18,   8.18,      6.125,   32.55,   50.51,   8.25,    12.250,   37.87,   86.83,   7.09
           28,     14.250,   35.77,  106.93,   7.50,      7.125,   35.26,   54.24,   7.61,    14.250,   43.96,   87.02,   6.11
           32,     16.250,   39.94,  109.23,   6.72,      8.125,   40.33,   54.08,   6.66,    16.250,   49.58,   87.98,   5.41
           40,     20.250,   49.74,  109.29,   5.40,     10.125,   49.62,   54.78,   5.41,    20.250,   61.98,   87.70,   4.33
           48,     24.250,   59.94,  108.60,   4.48,     12.125,   59.47,   54.73,   4.51,    24.250,   74.02,   87.94,   3.63
           56,     28.250,   69.53,  109.06,   3.86,     14.125,   69.99,   54.17,   3.84,    28.250,   86.80,   87.37,   3.09
           64,     32.250,   80.83,  107.10,   3.32,     16.125,   80.53,   53.75,   3.33,    32.250,   99.21,   87.26,   2.71
           80,     40.250,   99.39,  108.71,   2.70,     20.125,   99.65,   54.21,   2.69,    40.250,  126.12,   85.67,   2.13
          104,     52.250,  129.79,  108.07,   2.07,     26.125,  130.86,   53.59,   2.05,    52.250,  164.56,   85.23,   1.63
          120,     60.250,  151.72,  106.60,   1.77,     30.125,  153.00,   52.85,   1.75,    60.250,  190.37,   84.96,   1.41
          128,     64.250,  163.85,  105.26,   1.64,     32.125,  164.54,   52.41,   1.63,    64.250,  202.53,   85.16,   1.33
          160,     80.250,  199.27,  108.11,   1.35,     40.125,  200.19,   53.80,   1.34,    80.250,  256.84,   83.87,   1.05
          192,     96.250,  247.85,  104.24,   1.08,     48.125,  246.63,   52.38,   1.09,    96.250,  308.67,   83.70,   0.87
          256,    128.250,  326.59,  105.41,   0.82,     64.125,  326.43,   52.73,   0.82,   128.250,  410.96,   83.77,   0.65
          320,    160.250,  411.22,  104.61,   0.65,     80.125,  409.20,   52.56,   0.66,   160.250,  513.76,   83.73,   0.52
          512,    256.250,  670.85,  102.54,   0.40,    128.125,  670.78,   51.27,   0.40,   256.250,  820.77,   83.81,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094877
