Start time: 1725095437
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.62,      0.125,   13.63,    2.46,  19.70,     0.250,   11.33,    5.92,  23.68
            1,      0.750,   15.08,   13.35,  17.81,      0.375,   15.03,    6.70,  17.86,     0.750,   14.18,   14.20,  18.93
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.55,   10.79,  17.27,     1.250,   14.47,   23.20,  18.56
            3,      1.750,   16.00,   29.36,  16.78,      0.875,   15.96,   14.72,  16.82,     1.750,   15.18,   30.95,  17.68
            4,      2.250,   15.95,   37.87,  16.83,      1.125,   16.06,   18.81,  16.72,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.07,   51.12,  15.73,      1.625,   16.98,   25.70,  15.81,     3.250,   16.19,   53.90,  16.58
            8,      4.250,   17.70,   64.45,  15.16,      2.125,   17.72,   32.20,  15.15,     4.250,   16.62,   68.65,  16.15
           12,      6.250,   19.44,   86.31,  13.81,      3.125,   19.36,   43.33,  13.87,     6.250,   20.66,   81.21,  12.99
           16,      8.250,   21.58,  102.63,  12.44,      4.125,   21.52,   51.45,  12.47,     8.250,   26.02,   85.11,  10.32
           20,     10.250,   26.14,  105.25,  10.27,      5.125,   26.24,   52.44,  10.23,    10.250,   31.80,   86.53,   8.44
           24,     12.250,   32.59,  100.91,   8.24,      6.125,   32.53,   50.54,   8.25,    12.250,   37.73,   87.16,   7.12
           28,     14.250,   35.56,  107.58,   7.55,      7.125,   35.62,   53.69,   7.54,    14.250,   44.33,   86.28,   6.05
           32,     16.250,   40.39,  108.00,   6.65,      8.125,   40.30,   54.12,   6.66,    16.250,   49.70,   87.76,   5.40
           40,     20.250,   49.91,  108.91,   5.38,     10.125,   49.49,   54.91,   5.42,    20.250,   61.62,   88.22,   4.36
           48,     24.250,   59.55,  109.31,   4.51,     12.125,   59.53,   54.68,   4.51,    24.250,   74.57,   87.30,   3.60
           56,     28.250,   70.22,  107.99,   3.82,     14.125,   70.24,   53.98,   3.82,    28.250,   87.29,   86.87,   3.08
           64,     32.250,   80.59,  107.42,   3.33,     16.125,   80.56,   53.73,   3.33,    32.250,  100.12,   86.46,   2.68
           80,     40.250,   99.85,  108.20,   2.69,     20.125,   99.71,   54.18,   2.69,    40.250,  125.36,   86.19,   2.14
          104,     52.250,  129.96,  107.92,   2.07,     26.125,  131.26,   53.43,   2.05,    52.250,  165.11,   84.95,   1.63
          120,     60.250,  151.84,  106.51,   1.77,     30.125,  153.91,   52.54,   1.74,    60.250,  190.62,   84.84,   1.41
          128,     64.250,  164.61,  104.77,   1.63,     32.125,  165.10,   52.23,   1.63,    64.250,  203.44,   84.78,   1.32
          160,     80.250,  200.05,  107.68,   1.34,     40.125,  200.49,   53.72,   1.34,    80.250,  257.67,   83.60,   1.04
          192,     96.250,  248.35,  104.04,   1.08,     48.125,  247.60,   52.17,   1.08,    96.250,  309.63,   83.44,   0.87
          256,    128.250,  327.55,  105.10,   0.82,     64.125,  328.34,   52.43,   0.82,   128.250,  412.44,   83.47,   0.65
          320,    160.250,  413.08,  104.14,   0.65,     80.125,  411.70,   52.24,   0.65,   160.250,  514.68,   83.58,   0.52
          512,    256.250,  673.06,  102.20,   0.40,    128.125,  673.46,   51.07,   0.40,   256.250,  822.87,   83.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095717
