Start time: 1725094869
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.49,    2.49,  19.90,     0.250,   11.38,    5.89,  23.58
            1,      0.750,   14.92,   13.50,  18.00,      0.375,   14.92,    6.75,  17.99,     0.750,   14.02,   14.36,  19.14
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.39,   10.90,  17.44,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.74,   29.84,  17.05,      0.875,   15.70,   14.96,  17.09,     1.750,   15.01,   31.29,  17.88
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.78,   19.14,  17.01,     2.250,   15.49,   38.98,  17.32
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   16.91,   25.80,  15.88,     3.250,   15.92,   54.80,  16.86
            8,      4.250,   17.55,   65.01,  15.30,      2.125,   17.48,   32.63,  15.36,     4.250,   16.34,   69.82,  16.43
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.14,   43.82,  14.02,     6.250,   20.38,   82.32,  13.17
           16,      8.250,   21.29,  104.03,  12.61,      4.125,   21.32,   51.94,  12.59,     8.250,   25.58,   86.56,  10.49
           20,     10.250,   25.90,  106.24,  10.36,      5.125,   26.08,   52.75,  10.29,    10.250,   31.27,   87.99,   8.58
           24,     12.250,   32.28,  101.85,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.30,   88.15,   7.20
           28,     14.250,   35.21,  108.64,   7.62,      7.125,   34.79,   54.97,   7.71,    14.250,   43.56,   87.80,   6.16
           32,     16.250,   39.75,  109.74,   6.75,      8.125,   39.74,   54.88,   6.75,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.95,  111.04,   5.48,     10.125,   48.79,   55.70,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.83,  110.65,   4.56,     12.125,   58.77,   55.38,   4.57,    24.250,   73.19,   88.94,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.47,  108.94,   3.38,     16.125,   79.64,   54.35,   3.37,    32.250,   98.62,   87.78,   2.72
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.87,   87.23,   2.17
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.09,   54.33,   2.08,    52.250,  161.75,   86.71,   1.66
          120,     60.250,  150.20,  107.68,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.86,   86.55,   1.44
          128,     64.250,  162.64,  106.04,   1.65,     32.125,  162.34,   53.12,   1.65,    64.250,  199.77,   86.33,   1.34
          160,     80.250,  197.83,  108.89,   1.36,     40.125,  197.92,   54.42,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  245.07,  105.43,   1.10,     48.125,  244.51,   52.83,   1.10,    96.250,  305.30,   84.63,   0.88
          256,    128.250,  323.32,  106.48,   0.83,     64.125,  323.70,   53.18,   0.83,   128.250,  406.86,   84.62,   0.66
          320,    160.250,  407.11,  105.66,   0.66,     80.125,  404.95,   53.11,   0.66,   160.250,  508.34,   84.62,   0.53
          512,    256.250,  664.54,  103.51,   0.40,    128.125,  664.47,   51.76,   0.40,   256.250,  812.99,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095145
