Start time: 1725095436
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.64,    2.46,  19.67,     0.250,   11.37,    5.90,  23.62
            1,      0.750,   15.02,   13.41,  17.87,      0.375,   15.07,    6.68,  17.81,     0.750,   14.19,   14.19,  18.92
            2,      1.250,   15.55,   21.58,  17.27,      0.625,   15.63,   10.74,  17.18,     1.250,   14.45,   23.22,  18.58
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.79,   14.87,  16.99,     1.750,   15.18,   30.96,  17.69
            4,      2.250,   15.85,   38.10,  16.93,      1.125,   15.89,   19.01,  16.90,     2.250,   15.76,   38.33,  17.03
            6,      3.250,   17.20,   50.71,  15.60,      1.625,   17.11,   25.50,  15.69,     3.250,   16.05,   54.36,  16.73
            8,      4.250,   17.61,   64.80,  15.25,      2.125,   17.61,   32.38,  15.24,     4.250,   16.44,   69.39,  16.33
           12,      6.250,   19.33,   86.81,  13.89,      3.125,   19.21,   43.67,  13.98,     6.250,   20.60,   81.43,  13.03
           16,      8.250,   21.50,  102.99,  12.48,      4.125,   21.36,   51.83,  12.57,     8.250,   25.79,   85.88,  10.41
           20,     10.250,   26.16,  105.17,  10.26,      5.125,   26.26,   52.39,  10.22,    10.250,   31.79,   86.56,   8.44
           24,     12.250,   32.74,  100.45,   8.20,      6.125,   32.67,   50.33,   8.22,    12.250,   37.84,   86.89,   7.09
           28,     14.250,   35.55,  107.59,   7.55,      7.125,   35.52,   53.85,   7.56,    14.250,   44.04,   86.85,   6.09
           32,     16.250,   40.01,  109.04,   6.71,      8.125,   40.00,   54.53,   6.71,    16.250,   49.20,   88.65,   5.46
           40,     20.250,   49.68,  109.41,   5.40,     10.125,   49.59,   54.81,   5.41,    20.250,   61.73,   88.06,   4.35
           48,     24.250,   59.76,  108.94,   4.49,     12.125,   59.65,   54.57,   4.50,    24.250,   74.31,   87.60,   3.61
           56,     28.250,   69.81,  108.63,   3.85,     14.125,   69.63,   54.45,   3.86,    28.250,   86.64,   87.53,   3.10
           64,     32.250,   80.25,  107.88,   3.34,     16.125,   80.47,   53.79,   3.34,    32.250,   99.40,   87.09,   2.70
           80,     40.250,   98.99,  109.15,   2.71,     20.125,   98.23,   54.99,   2.73,    40.250,  125.13,   86.35,   2.15
          104,     52.250,  130.73,  107.29,   2.05,     26.125,  131.10,   53.49,   2.05,    52.250,  162.85,   86.13,   1.65
          120,     60.250,  151.40,  106.83,   1.77,     30.125,  153.73,   52.60,   1.75,    60.250,  188.74,   85.69,   1.42
          128,     64.250,  164.63,  104.76,   1.63,     32.125,  164.82,   52.32,   1.63,    64.250,  202.22,   85.29,   1.33
          160,     80.250,  199.27,  108.10,   1.35,     40.125,  199.13,   54.09,   1.35,    80.250,  257.24,   83.74,   1.04
          192,     96.250,  248.36,  104.03,   1.08,     48.125,  246.49,   52.41,   1.09,    96.250,  308.57,   83.73,   0.87
          256,    128.250,  326.38,  105.48,   0.82,     64.125,  327.96,   52.49,   0.82,   128.250,  410.17,   83.93,   0.65
          320,    160.250,  413.28,  104.09,   0.65,     80.125,  412.93,   52.09,   0.65,   160.250,  512.92,   83.87,   0.52
          512,    256.250,  671.05,  102.51,   0.40,    128.125,  671.26,   51.24,   0.40,   256.250,  821.05,   83.78,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095715
