Start time: 1725094877
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.80,    4.86,  19.44,      0.125,   13.75,    2.44,  19.52,     0.250,   11.50,    5.84,  23.35
            1,      0.750,   15.15,   13.29,  17.71,      0.375,   14.97,    6.73,  17.94,     0.750,   14.34,   14.04,  18.71
            2,      1.250,   15.37,   21.83,  17.46,      0.625,   15.23,   11.02,  17.62,     1.250,   14.65,   22.90,  18.32
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.68,   14.98,  17.12,     1.750,   15.01,   31.29,  17.88
            4,      2.250,   15.96,   37.83,  16.82,      1.125,   15.98,   18.89,  16.80,     2.250,   16.12,   37.46,  16.65
            6,      3.250,   17.36,   50.25,  15.46,      1.625,   17.33,   25.17,  15.49,     3.250,   16.53,   52.77,  16.24
            8,      4.250,   17.93,   63.62,  14.97,      2.125,   17.78,   32.08,  15.10,     4.250,   16.65,   68.52,  16.12
           12,      6.250,   19.33,   86.81,  13.89,      3.125,   19.40,   43.24,  13.84,     6.250,   20.75,   80.85,  12.94
           16,      8.250,   21.64,  102.32,  12.40,      4.125,   21.56,   51.36,  12.45,     8.250,   25.93,   85.39,  10.35
           20,     10.250,   26.22,  104.93,  10.24,      5.125,   26.11,   52.68,  10.28,    10.250,   31.54,   87.25,   8.51
           24,     12.250,   32.60,  100.86,   8.23,      6.125,   32.28,   50.94,   8.32,    12.250,   37.59,   87.47,   7.14
           28,     14.250,   35.51,  107.72,   7.56,      7.125,   35.17,   54.38,   7.63,    14.250,   44.14,   86.66,   6.08
           32,     16.250,   40.24,  108.39,   6.67,      8.125,   40.22,   54.22,   6.67,    16.250,   49.45,   88.22,   5.43
           40,     20.250,   49.62,  109.54,   5.41,     10.125,   49.52,   54.88,   5.42,    20.250,   61.64,   88.19,   4.36
           48,     24.250,   59.78,  108.89,   4.49,     12.125,   59.70,   54.52,   4.50,    24.250,   74.38,   87.52,   3.61
           56,     28.250,   70.03,  108.29,   3.83,     14.125,   70.14,   54.06,   3.83,    28.250,   87.00,   87.16,   3.09
           64,     32.250,   80.68,  107.31,   3.33,     16.125,   80.82,   53.56,   3.32,    32.250,   99.97,   86.60,   2.69
           80,     40.250,   98.82,  109.33,   2.72,     20.125,   98.38,   54.91,   2.73,    40.250,  125.06,   86.40,   2.15
          104,     52.250,  130.75,  107.27,   2.05,     26.125,  130.89,   53.58,   2.05,    52.250,  164.02,   85.51,   1.64
          120,     60.250,  152.23,  106.24,   1.76,     30.125,  154.08,   52.48,   1.74,    60.250,  189.68,   85.27,   1.42
          128,     64.250,  163.35,  105.58,   1.64,     32.125,  163.51,   52.74,   1.64,    64.250,  202.00,   85.38,   1.33
          160,     80.250,  200.93,  107.21,   1.34,     40.125,  200.96,   53.60,   1.34,    80.250,  259.12,   83.13,   1.04
          192,     96.250,  246.87,  104.66,   1.09,     48.125,  246.34,   52.44,   1.09,    96.250,  310.11,   83.32,   0.87
          256,    128.250,  328.75,  104.72,   0.82,     64.125,  329.01,   52.32,   0.82,   128.250,  408.74,   84.23,   0.66
          320,    160.250,  413.29,  104.09,   0.65,     80.125,  412.36,   52.16,   0.65,   160.250,  510.91,   84.20,   0.53
          512,    256.250,  674.49,  101.98,   0.40,    128.125,  668.46,   51.45,   0.40,   256.250,  825.62,   83.32,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095157
