Start time: 1725094877
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.85,      0.125,   13.54,    2.48,  19.83,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.90,    6.76,  18.01,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.51,   21.63,  17.30,      0.625,   15.09,   11.12,  17.79,     1.250,   14.42,   23.27,  18.62
            3,      1.750,   15.54,   30.23,  17.27,      0.875,   15.49,   15.16,  17.33,     1.750,   14.76,   31.83,  18.19
            4,      2.250,   15.87,   38.05,  16.91,      1.125,   15.84,   19.06,  16.94,     2.250,   15.21,   39.71,  17.65
            6,      3.250,   17.04,   51.20,  15.76,      1.625,   16.90,   25.81,  15.88,     3.250,   16.07,   54.29,  16.70
            8,      4.250,   17.58,   64.89,  15.27,      2.125,   17.57,   32.46,  15.27,     4.250,   16.47,   69.27,  16.30
           12,      6.250,   19.29,   86.99,  13.92,      3.125,   19.19,   43.71,  13.99,     6.250,   20.60,   81.45,  13.03
           16,      8.250,   21.56,  102.72,  12.45,      4.125,   21.51,   51.47,  12.48,     8.250,   26.08,   84.92,  10.29
           20,     10.250,   26.08,  105.50,  10.29,      5.125,   26.32,   52.27,  10.20,    10.250,   31.89,   86.28,   8.42
           24,     12.250,   32.93,   99.86,   8.15,      6.125,   32.90,   49.98,   8.16,    12.250,   37.83,   86.94,   7.10
           28,     14.250,   35.55,  107.60,   7.55,      7.125,   35.33,   54.14,   7.60,    14.250,   43.98,   86.98,   6.10
           32,     16.250,   40.05,  108.92,   6.70,      8.125,   39.95,   54.59,   6.72,    16.250,   49.24,   88.59,   5.45
           40,     20.250,   49.30,  110.26,   5.44,     10.125,   49.24,   55.20,   5.45,    20.250,   61.47,   88.43,   4.37
           48,     24.250,   59.38,  109.63,   4.52,     12.125,   59.35,   54.84,   4.52,    24.250,   74.29,   87.62,   3.61
           56,     28.250,   69.80,  108.64,   3.85,     14.125,   70.05,   54.12,   3.83,    28.250,   87.02,   87.14,   3.08
           64,     32.250,   80.60,  107.40,   3.33,     16.125,   80.69,   53.64,   3.33,    32.250,   99.33,   87.16,   2.70
           80,     40.250,   99.03,  109.10,   2.71,     20.125,   98.70,   54.73,   2.72,    40.250,  124.73,   86.62,   2.15
          104,     52.250,  130.54,  107.44,   2.06,     26.125,  131.03,   53.52,   2.05,    52.250,  164.14,   85.45,   1.64
          120,     60.250,  152.54,  106.03,   1.76,     30.125,  153.28,   52.76,   1.75,    60.250,  188.62,   85.75,   1.42
          128,     64.250,  164.52,  104.83,   1.63,     32.125,  164.69,   52.36,   1.63,    64.250,  202.80,   85.04,   1.32
          160,     80.250,  199.65,  107.90,   1.34,     40.125,  199.40,   54.02,   1.35,    80.250,  257.00,   83.82,   1.04
          192,     96.250,  248.84,  103.83,   1.08,     48.125,  246.86,   52.33,   1.09,    96.250,  307.93,   83.90,   0.87
          256,    128.250,  326.28,  105.51,   0.82,     64.125,  328.79,   52.35,   0.82,   128.250,  410.09,   83.95,   0.65
          320,    160.250,  414.03,  103.90,   0.65,     80.125,  410.76,   52.36,   0.65,   160.250,  512.68,   83.91,   0.52
          512,    256.250,  669.55,  102.73,   0.40,    128.125,  671.72,   51.20,   0.40,   256.250,  821.41,   83.74,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095156
