Start time: 1725095441
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.62,    2.46,  19.72,     0.250,   11.22,    5.98,  23.93
            1,      0.750,   15.05,   13.38,  17.83,      0.375,   15.08,    6.68,  17.80,     0.750,   14.15,   14.23,  18.98
            2,      1.250,   15.52,   21.62,  17.30,      0.625,   15.52,   10.81,  17.30,     1.250,   14.49,   23.16,  18.53
            3,      1.750,   15.94,   29.47,  16.84,      0.875,   15.86,   14.81,  16.93,     1.750,   15.14,   31.04,  17.73
            4,      2.250,   16.33,   36.99,  16.44,      1.125,   16.19,   18.66,  16.58,     2.250,   15.70,   38.48,  17.10
            6,      3.250,   17.01,   51.28,  15.78,      1.625,   17.02,   25.63,  15.77,     3.250,   16.04,   54.40,  16.74
            8,      4.250,   17.67,   64.56,  15.19,      2.125,   17.77,   32.09,  15.10,     4.250,   16.50,   69.13,  16.27
           12,      6.250,   19.27,   87.06,  13.93,      3.125,   19.41,   43.22,  13.83,     6.250,   20.72,   80.98,  12.96
           16,      8.250,   21.61,  102.47,  12.42,      4.125,   21.57,   51.34,  12.45,     8.250,   25.92,   85.44,  10.36
           20,     10.250,   26.30,  104.61,  10.21,      5.125,   26.27,   52.38,  10.22,    10.250,   31.67,   86.87,   8.48
           24,     12.250,   32.73,  100.46,   8.20,      6.125,   32.72,   50.25,   8.20,    12.250,   37.73,   87.15,   7.11
           28,     14.250,   35.64,  107.33,   7.53,      7.125,   35.55,   53.80,   7.55,    14.250,   44.24,   86.47,   6.07
           32,     16.250,   40.16,  108.62,   6.68,      8.125,   39.84,   54.75,   6.74,    16.250,   49.39,   88.32,   5.44
           40,     20.250,   49.86,  109.03,   5.38,     10.125,   49.58,   54.81,   5.41,    20.250,   61.69,   88.12,   4.35
           48,     24.250,   59.60,  109.22,   4.50,     12.125,   59.77,   54.45,   4.49,    24.250,   74.37,   87.53,   3.61
           56,     28.250,   70.08,  108.21,   3.83,     14.125,   70.24,   53.98,   3.82,    28.250,   86.72,   87.44,   3.10
           64,     32.250,   80.47,  107.58,   3.34,     16.125,   80.83,   53.55,   3.32,    32.250,   99.99,   86.58,   2.68
           80,     40.250,   99.63,  108.45,   2.69,     20.125,   99.46,   54.31,   2.70,    40.250,  126.09,   85.69,   2.13
          104,     52.250,  131.08,  107.00,   2.05,     26.125,  131.28,   53.42,   2.04,    52.250,  164.51,   85.26,   1.63
          120,     60.250,  152.79,  105.85,   1.76,     30.125,  154.36,   52.39,   1.74,    60.250,  190.10,   85.08,   1.41
          128,     64.250,  165.26,  104.36,   1.62,     32.125,  165.39,   52.14,   1.62,    64.250,  202.99,   84.96,   1.32
          160,     80.250,  201.03,  107.16,   1.34,     40.125,  200.90,   53.61,   1.34,    80.250,  259.09,   83.14,   1.04
          192,     96.250,  248.52,  103.96,   1.08,     48.125,  248.59,   51.97,   1.08,    96.250,  310.59,   83.19,   0.86
          256,    128.250,  328.86,  104.68,   0.82,     64.125,  329.32,   52.27,   0.82,   128.250,  414.07,   83.14,   0.65
          320,    160.250,  416.26,  103.34,   0.64,     80.125,  415.00,   51.83,   0.65,   160.250,  516.86,   83.23,   0.52
          512,    256.250,  675.69,  101.80,   0.40,    128.125,  676.32,   50.85,   0.40,   256.250,  826.51,   83.22,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095721
