Start time: 1725095419
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.68,    4.91,  19.63,      0.125,   13.70,    2.45,  19.59,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   15.07,   13.36,  17.82,      0.375,   15.05,    6.69,  17.83,     0.750,   14.28,   14.10,  18.79
            2,      1.250,   15.25,   22.00,  17.60,      0.625,   15.21,   11.03,  17.65,     1.250,   14.53,   23.09,  18.47
            3,      1.750,   15.59,   30.14,  17.22,      0.875,   15.63,   15.02,  17.17,     1.750,   14.91,   31.50,  18.00
            4,      2.250,   15.90,   38.00,  16.89,      1.125,   15.90,   18.99,  16.88,     2.250,   15.34,   39.38,  17.50
            6,      3.250,   17.26,   50.54,  15.55,      1.625,   17.27,   25.26,  15.54,     3.250,   15.95,   54.69,  16.83
            8,      4.250,   17.71,   64.41,  15.16,      2.125,   17.71,   32.21,  15.16,     4.250,   16.54,   68.99,  16.23
           12,      6.250,   19.21,   87.31,  13.97,      3.125,   19.18,   43.72,  13.99,     6.250,   20.47,   81.96,  13.11
           16,      8.250,   21.35,  103.71,  12.57,      4.125,   21.34,   51.90,  12.58,     8.250,   25.56,   86.65,  10.50
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.98,   52.96,  10.33,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.37,  101.59,   8.29,      6.125,   32.25,   50.98,   8.32,    12.250,   37.25,   88.27,   7.21
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   35.00,   54.64,   7.67,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.70,  109.87,   6.76,      8.125,   39.65,   55.01,   6.77,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.96,  111.02,   5.48,     10.125,   48.85,   55.63,   5.49,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.26,   88.85,   3.66
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   69.11,   54.87,   3.88,    28.250,   85.75,   88.43,   3.13
           64,     32.250,   79.37,  109.07,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.75,   87.67,   2.72
           80,     40.250,   98.21,  110.02,   2.73,     20.125,   97.98,   55.14,   2.74,    40.250,  123.97,   87.15,   2.17
          104,     52.250,  129.08,  108.66,   2.08,     26.125,  129.44,   54.18,   2.07,    52.250,  162.16,   86.49,   1.66
          120,     60.250,  150.28,  107.62,   1.79,     30.125,  151.99,   53.21,   1.77,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.75,  105.97,   1.65,     32.125,  162.26,   53.15,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.53,   54.53,   1.36,    80.250,  254.71,   84.58,   1.05
          192,     96.250,  245.64,  105.18,   1.09,     48.125,  244.97,   52.74,   1.10,    96.250,  304.82,   84.76,   0.88
          256,    128.250,  323.25,  106.50,   0.83,     64.125,  323.37,   53.23,   0.83,   128.250,  406.54,   84.68,   0.66
          320,    160.250,  404.73,  106.29,   0.66,     80.125,  406.16,   52.96,   0.66,   160.250,  509.25,   84.47,   0.53
          512,    256.250,  665.61,  103.34,   0.40,    128.125,  665.20,   51.70,   0.40,   256.250,  813.55,   84.55,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095695
