Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.42,    2.50,  20.00,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.84,    6.78,  18.09,     0.750,   13.99,   14.39,  19.19
            2,      1.250,   15.30,   21.93,  17.54,      0.625,   15.00,   11.19,  17.90,     1.250,   14.28,   23.50,  18.80
            3,      1.750,   15.38,   30.54,  17.45,      0.875,   15.30,   15.35,  17.54,     1.750,   14.60,   32.17,  18.38
            4,      2.250,   15.75,   38.36,  17.05,      1.125,   15.70,   19.24,  17.10,     2.250,   15.01,   40.23,  17.88
            6,      3.250,   17.01,   51.30,  15.78,      1.625,   16.99,   25.68,  15.80,     3.250,   15.92,   54.80,  16.86
            8,      4.250,   17.48,   65.27,  15.36,      2.125,   17.50,   32.60,  15.34,     4.250,   16.29,   70.03,  16.48
           12,      6.250,   19.01,   88.24,  14.12,      3.125,   19.10,   43.93,  14.06,     6.250,   20.34,   82.48,  13.20
           16,      8.250,   21.26,  104.15,  12.62,      4.125,   21.20,   52.23,  12.66,     8.250,   25.52,   86.77,  10.52
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.89,   53.14,  10.37,    10.250,   31.31,   87.89,   8.57
           24,     12.250,   32.25,  101.96,   8.32,      6.125,   32.19,   51.08,   8.34,    12.250,   37.40,   87.93,   7.18
           28,     14.250,   35.09,  109.03,   7.65,      7.125,   34.97,   54.69,   7.68,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.64,  110.05,   6.77,      8.125,   39.53,   55.17,   6.79,    16.250,   48.59,   89.77,   5.52
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.80,   55.70,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.67,   55.48,   4.58,    24.250,   72.94,   89.24,   3.68
           56,     28.250,   68.83,  110.18,   3.90,     14.125,   68.95,   54.99,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.44,  108.97,   3.38,     16.125,   79.62,   54.36,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.09,  110.14,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  123.81,   87.27,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  129.07,   54.33,   2.08,    52.250,  161.45,   86.87,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.76,   53.29,   1.77,    60.250,  186.96,   86.51,   1.44
          128,     64.250,  162.47,  106.16,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.50,   86.45,   1.35
          160,     80.250,  197.64,  109.00,   1.36,     40.125,  197.53,   54.53,   1.36,    80.250,  254.79,   84.55,   1.05
          192,     96.250,  245.16,  105.39,   1.09,     48.125,  244.56,   52.82,   1.10,    96.250,  305.09,   84.69,   0.88
          256,    128.250,  323.15,  106.54,   0.83,     64.125,  323.72,   53.17,   0.83,   128.250,  406.80,   84.63,   0.66
          320,    160.250,  406.43,  105.84,   0.66,     80.125,  404.00,   53.24,   0.66,   160.250,  508.25,   84.64,   0.53
          512,    256.250,  664.34,  103.54,   0.40,    128.125,  664.58,   51.75,   0.40,   256.250,  812.83,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094593
