Start time: 1725095149
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.86,      0.125,   13.48,    2.49,  19.92,     0.250,   11.20,    5.99,  23.97
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.88,    6.77,  18.04,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.37,   21.83,  17.46,      0.625,   15.37,   10.92,  17.47,     1.250,   14.28,   23.50,  18.80
            3,      1.750,   15.72,   29.88,  17.07,      0.875,   15.72,   14.94,  17.08,     1.750,   14.62,   32.14,  18.36
            4,      2.250,   15.74,   38.38,  17.06,      1.125,   15.74,   19.19,  17.06,     2.250,   15.32,   39.41,  17.52
            6,      3.250,   16.82,   51.87,  15.96,      1.625,   16.77,   26.02,  16.01,     3.250,   15.92,   54.81,  16.86
            8,      4.250,   17.39,   65.61,  15.44,      2.125,   17.39,   32.80,  15.44,     4.250,   16.32,   69.92,  16.45
           12,      6.250,   19.08,   87.95,  14.07,      3.125,   19.08,   43.97,  14.07,     6.250,   20.37,   82.38,  13.18
           16,      8.250,   21.26,  104.18,  12.63,      4.125,   21.00,   52.72,  12.78,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.85,  106.44,  10.38,      5.125,   25.90,   53.11,  10.36,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.35,   88.04,   7.19
           28,     14.250,   35.14,  108.85,   7.64,      7.125,   34.97,   54.70,   7.68,    14.250,   43.65,   87.63,   6.15
           32,     16.250,   39.66,  109.98,   6.77,      8.125,   39.54,   55.16,   6.79,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   49.02,  110.88,   5.48,     10.125,   48.95,   55.52,   5.48,    20.250,   61.03,   89.07,   4.40
           48,     24.250,   58.91,  110.50,   4.56,     12.125,   58.91,   55.25,   4.56,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   69.22,  109.55,   3.88,     14.125,   69.03,   54.92,   3.89,    28.250,   85.73,   88.45,   3.13
           64,     32.250,   79.38,  109.05,   3.38,     16.125,   79.58,   54.39,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   98.08,   55.08,   2.74,    40.250,  124.11,   87.06,   2.16
          104,     52.250,  128.80,  108.90,   2.08,     26.125,  129.14,   54.30,   2.08,    52.250,  161.85,   86.66,   1.66
          120,     60.250,  150.31,  107.60,   1.79,     30.125,  151.85,   53.25,   1.77,    60.250,  186.79,   86.59,   1.44
          128,     64.250,  162.38,  106.21,   1.65,     32.125,  162.30,   53.13,   1.65,    64.250,  199.62,   86.40,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.80,   54.45,   1.36,    80.250,  254.85,   84.53,   1.05
          192,     96.250,  245.46,  105.26,   1.09,     48.125,  244.55,   52.83,   1.10,    96.250,  305.25,   84.64,   0.88
          256,    128.250,  323.29,  106.49,   0.83,     64.125,  323.81,   53.16,   0.83,   128.250,  406.70,   84.65,   0.66
          320,    160.250,  409.15,  105.14,   0.66,     80.125,  408.48,   52.66,   0.66,   160.250,  508.52,   84.59,   0.53
          512,    256.250,  664.37,  103.54,   0.40,    128.125,  664.61,   51.75,   0.40,   256.250,  813.02,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095424
