Start time: 1725094317
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.63,    2.46,  19.70,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   14.99,   13.43,  17.91,      0.375,   14.93,    6.74,  17.98,     0.750,   14.11,   14.27,  19.03
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.46,   10.85,  17.37,     1.250,   14.38,   23.33,  18.66
            3,      1.750,   15.91,   29.53,  16.87,      0.875,   16.04,   14.64,  16.73,     1.750,   15.18,   30.94,  17.68
            4,      2.250,   15.89,   38.00,  16.89,      1.125,   15.83,   19.08,  16.96,     2.250,   15.69,   38.50,  17.11
            6,      3.250,   16.86,   51.73,  15.92,      1.625,   16.84,   25.91,  15.94,     3.250,   15.99,   54.56,  16.79
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.51,   32.58,  15.33,     4.250,   16.53,   69.01,  16.24
           12,      6.250,   19.28,   87.01,  13.92,      3.125,   19.20,   43.69,  13.98,     6.250,   20.41,   82.19,  13.15
           16,      8.250,   21.46,  103.22,  12.51,      4.125,   21.40,   51.75,  12.55,     8.250,   25.58,   86.56,  10.49
           20,     10.250,   26.16,  105.19,  10.26,      5.125,   26.27,   52.36,  10.22,    10.250,   31.53,   87.27,   8.51
           24,     12.250,   32.45,  101.33,   8.27,      6.125,   32.48,   50.62,   8.27,    12.250,   37.69,   87.26,   7.12
           28,     14.250,   35.69,  107.18,   7.52,      7.125,   35.50,   53.87,   7.56,    14.250,   43.81,   87.31,   6.13
           32,     16.250,   39.98,  109.10,   6.71,      8.125,   40.20,   54.25,   6.68,    16.250,   48.78,   89.42,   5.50
           40,     20.250,   49.36,  110.12,   5.44,     10.125,   49.21,   55.23,   5.45,    20.250,   61.06,   89.03,   4.40
           48,     24.250,   59.31,  109.75,   4.53,     12.125,   59.31,   54.88,   4.53,    24.250,   73.42,   88.67,   3.66
           56,     28.250,   69.21,  109.56,   3.88,     14.125,   69.40,   54.64,   3.87,    28.250,   85.91,   88.27,   3.12
           64,     32.250,   79.73,  108.58,   3.37,     16.125,   80.05,   54.07,   3.35,    32.250,   98.63,   87.77,   2.72
           80,     40.250,   98.72,  109.44,   2.72,     20.125,   98.38,   54.91,   2.73,    40.250,  124.31,   86.92,   2.16
          104,     52.250,  129.58,  108.24,   2.07,     26.125,  129.30,   54.24,   2.08,    52.250,  161.76,   86.70,   1.66
          120,     60.250,  150.32,  107.59,   1.79,     30.125,  152.18,   53.14,   1.76,    60.250,  187.26,   86.37,   1.43
          128,     64.250,  162.92,  105.86,   1.65,     32.125,  162.93,   52.93,   1.65,    64.250,  199.89,   86.28,   1.34
          160,     80.250,  198.80,  108.36,   1.35,     40.125,  198.60,   54.24,   1.35,    80.250,  254.99,   84.48,   1.05
          192,     96.250,  245.69,  105.16,   1.09,     48.125,  245.53,   52.61,   1.09,    96.250,  305.73,   84.51,   0.88
          256,    128.250,  324.05,  106.24,   0.83,     64.125,  324.78,   53.00,   0.83,   128.250,  407.44,   84.50,   0.66
          320,    160.250,  406.23,  105.89,   0.66,     80.125,  404.22,   53.21,   0.66,   160.250,  509.15,   84.49,   0.53
          512,    256.250,  664.98,  103.44,   0.40,    128.125,  665.97,   51.64,   0.40,   256.250,  813.39,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094594
