Start time: 1725094593
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.48,    2.49,  19.92,     0.250,   11.38,    5.90,  23.60
            1,      0.750,   14.86,   13.55,  18.07,      0.375,   14.85,    6.78,  18.08,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.45,   21.72,  17.38,      0.625,   15.39,   10.90,  17.44,     1.250,   14.28,   23.50,  18.80
            3,      1.750,   15.73,   29.86,  17.06,      0.875,   15.89,   14.78,  16.90,     1.750,   14.93,   31.47,  17.98
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   15.78,   19.14,  17.02,     2.250,   15.54,   38.87,  17.27
            6,      3.250,   16.97,   51.41,  15.82,      1.625,   16.94,   25.75,  15.85,     3.250,   15.89,   54.90,  16.89
            8,      4.250,   17.48,   65.28,  15.36,      2.125,   17.54,   32.51,  15.30,     4.250,   16.32,   69.91,  16.45
           12,      6.250,   19.11,   87.82,  14.05,      3.125,   19.07,   43.98,  14.07,     6.250,   20.39,   82.30,  13.17
           16,      8.250,   21.25,  104.20,  12.63,      4.125,   21.24,   52.13,  12.64,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.82,  106.54,  10.39,      5.125,   25.90,   53.12,  10.36,    10.250,   31.42,   87.57,   8.54
           24,     12.250,   32.34,  101.68,   8.30,      6.125,   32.25,   50.99,   8.32,    12.250,   37.38,   87.97,   7.18
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   35.03,   54.59,   7.66,    14.250,   43.65,   87.64,   6.15
           32,     16.250,   39.64,  110.05,   6.77,      8.125,   39.57,   55.12,   6.78,    16.250,   48.70,   89.57,   5.51
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.87,   89.31,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.78,   55.37,   4.57,    24.250,   73.26,   88.85,   3.66
           56,     28.250,   68.87,  110.11,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.66,   88.53,   3.13
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.58,   54.40,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.08,  110.15,   2.74,     20.125,   97.87,   55.20,   2.74,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.74,  108.95,   2.09,     26.125,  129.15,   54.30,   2.08,    52.250,  161.69,   86.75,   1.66
          120,     60.250,  150.09,  107.75,   1.79,     30.125,  151.56,   53.36,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.53,  106.12,   1.65,     32.125,  162.07,   53.21,   1.66,    64.250,  199.64,   86.39,   1.34
          160,     80.250,  197.47,  109.09,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.62,   84.61,   1.05
          192,     96.250,  244.84,  105.53,   1.10,     48.125,  244.32,   52.87,   1.10,    96.250,  305.27,   84.64,   0.88
          256,    128.250,  323.33,  106.48,   0.83,     64.125,  323.54,   53.20,   0.83,   128.250,  406.48,   84.70,   0.66
          320,    160.250,  405.48,  106.09,   0.66,     80.125,  403.04,   53.37,   0.67,   160.250,  508.24,   84.64,   0.53
          512,    256.250,  664.31,  103.55,   0.40,    128.125,  664.50,   51.76,   0.40,   256.250,  812.61,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094868
