Start time: 1725095144
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.44,    2.50,  19.97,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.84,    6.78,  18.08,     0.750,   13.99,   14.39,  19.18
            2,      1.250,   15.39,   21.80,  17.44,      0.625,   15.30,   10.96,  17.54,     1.250,   14.26,   23.53,  18.82
            3,      1.750,   15.56,   30.20,  17.25,      0.875,   15.35,   15.31,  17.49,     1.750,   14.61,   32.16,  18.38
            4,      2.250,   15.75,   38.35,  17.04,      1.125,   15.71,   19.22,  17.08,     2.250,   15.54,   38.87,  17.27
            6,      3.250,   16.80,   51.92,  15.98,      1.625,   16.77,   26.01,  16.00,     3.250,   15.89,   54.90,  16.89
            8,      4.250,   17.42,   65.48,  15.41,      2.125,   17.43,   32.73,  15.40,     4.250,   16.32,   69.93,  16.45
           12,      6.250,   19.09,   87.88,  14.06,      3.125,   19.09,   43.94,  14.06,     6.250,   20.34,   82.50,  13.20
           16,      8.250,   21.52,  102.89,  12.47,      4.125,   21.45,   51.62,  12.51,     8.250,   25.49,   86.87,  10.53
           20,     10.250,   25.98,  105.91,  10.33,      5.125,   26.11,   52.70,  10.28,    10.250,   31.32,   87.86,   8.57
           24,     12.250,   32.22,  102.05,   8.33,      6.125,   32.21,   51.04,   8.33,    12.250,   37.27,   88.22,   7.20
           28,     14.250,   35.13,  108.87,   7.64,      7.125,   35.08,   54.52,   7.65,    14.250,   43.50,   87.93,   6.17
           32,     16.250,   39.81,  109.56,   6.74,      8.125,   39.73,   54.90,   6.76,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.85,   55.63,   5.49,    20.250,   60.79,   89.42,   4.42
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.87,  110.12,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.50,   88.69,   3.14
           64,     32.250,   79.31,  109.16,   3.38,     16.125,   79.44,   54.49,   3.38,    32.250,   98.34,   88.03,   2.73
           80,     40.250,   97.93,  110.33,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.84,   87.25,   2.17
          104,     52.250,  128.75,  108.93,   2.08,     26.125,  129.08,   54.33,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  149.99,  107.83,   1.79,     30.125,  151.66,   53.32,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.47,  106.16,   1.65,     32.125,  162.29,   53.14,   1.65,    64.250,  199.58,   86.42,   1.34
          160,     80.250,  197.51,  109.07,   1.36,     40.125,  197.57,   54.52,   1.36,    80.250,  254.49,   84.65,   1.05
          192,     96.250,  244.65,  105.61,   1.10,     48.125,  244.34,   52.87,   1.10,    96.250,  305.23,   84.65,   0.88
          256,    128.250,  323.04,  106.57,   0.83,     64.125,  323.30,   53.24,   0.83,   128.250,  406.50,   84.69,   0.66
          320,    160.250,  404.47,  106.35,   0.66,     80.125,  401.52,   53.57,   0.67,   160.250,  507.88,   84.70,   0.53
          512,    256.250,  663.93,  103.60,   0.40,    128.125,  664.02,   51.80,   0.40,   256.250,  812.49,   84.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095419
