Start time: 1725095155
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.70,      0.125,   13.66,    2.46,  19.66,     0.250,   11.24,    5.97,  23.89
            1,      0.750,   14.98,   13.44,  17.92,      0.375,   14.94,    6.74,  17.97,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.14,   22.17,  17.73,      0.625,   15.06,   11.14,  17.82,     1.250,   14.36,   23.37,  18.70
            3,      1.750,   15.42,   30.46,  17.41,      0.875,   15.42,   15.23,  17.41,     1.750,   14.72,   31.91,  18.23
            4,      2.250,   15.86,   38.07,  16.92,      1.125,   15.84,   19.07,  16.95,     2.250,   15.13,   39.91,  17.74
            6,      3.250,   16.98,   51.39,  15.81,      1.625,   17.06,   25.56,  15.73,     3.250,   15.98,   54.61,  16.80
            8,      4.250,   17.52,   65.13,  15.32,      2.125,   17.47,   32.66,  15.37,     4.250,   16.43,   69.43,  16.34
           12,      6.250,   19.23,   87.26,  13.96,      3.125,   19.18,   43.73,  13.99,     6.250,   20.52,   81.77,  13.08
           16,      8.250,   21.41,  103.41,  12.53,      4.125,   21.48,   51.54,  12.49,     8.250,   25.68,   86.25,  10.45
           20,     10.250,   26.00,  105.82,  10.32,      5.125,   26.12,   52.67,  10.28,    10.250,   31.58,   87.14,   8.50
           24,     12.250,   32.59,  100.88,   8.24,      6.125,   32.81,   50.11,   8.18,    12.250,   37.72,   87.18,   7.12
           28,     14.250,   35.51,  107.72,   7.56,      7.125,   35.32,   54.14,   7.60,    14.250,   44.38,   86.19,   6.05
           32,     16.250,   40.14,  108.68,   6.69,      8.125,   40.12,   54.37,   6.69,    16.250,   49.51,   88.11,   5.42
           40,     20.250,   49.66,  109.46,   5.41,     10.125,   49.62,   54.77,   5.41,    20.250,   61.79,   87.97,   4.34
           48,     24.250,   59.65,  109.13,   4.50,     12.125,   59.31,   54.88,   4.53,    24.250,   73.94,   88.04,   3.63
           56,     28.250,   69.63,  108.90,   3.86,     14.125,   69.69,   54.41,   3.85,    28.250,   86.49,   87.68,   3.10
           64,     32.250,   80.14,  108.02,   3.35,     16.125,   80.53,   53.75,   3.33,    32.250,   99.28,   87.20,   2.70
           80,     40.250,   99.38,  108.72,   2.70,     20.125,   99.32,   54.39,   2.70,    40.250,  125.81,   85.88,   2.13
          104,     52.250,  130.16,  107.76,   2.06,     26.125,  130.41,   53.78,   2.06,    52.250,  163.43,   85.82,   1.64
          120,     60.250,  151.43,  106.80,   1.77,     30.125,  153.24,   52.77,   1.75,    60.250,  189.45,   85.37,   1.42
          128,     64.250,  165.16,  104.42,   1.63,     32.125,  163.63,   52.70,   1.64,    64.250,  201.75,   85.49,   1.33
          160,     80.250,  199.54,  107.96,   1.35,     40.125,  199.56,   53.97,   1.35,    80.250,  257.70,   83.59,   1.04
          192,     96.250,  247.66,  104.32,   1.08,     48.125,  247.03,   52.30,   1.09,    96.250,  308.06,   83.87,   0.87
          256,    128.250,  327.97,  104.97,   0.82,     64.125,  326.76,   52.68,   0.82,   128.250,  411.14,   83.74,   0.65
          320,    160.250,  413.72,  103.98,   0.65,     80.125,  413.19,   52.05,   0.65,   160.250,  514.20,   83.66,   0.52
          512,    256.250,  671.52,  102.43,   0.40,    128.125,  670.07,   51.33,   0.40,   256.250,  821.43,   83.74,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095434
