Start time: 1725094868
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.52,    2.48,  19.85,     0.250,   11.39,    5.89,  23.56
            1,      0.750,   14.89,   13.52,  18.02,      0.375,   14.79,    6.81,  18.15,     0.750,   13.99,   14.39,  19.19
            2,      1.250,   15.27,   21.97,  17.58,      0.625,   14.99,   11.20,  17.91,     1.250,   14.28,   23.50,  18.80
            3,      1.750,   15.70,   29.92,  17.10,      0.875,   15.64,   15.02,  17.16,     1.750,   14.63,   32.10,  18.34
            4,      2.250,   15.73,   38.38,  17.06,      1.125,   15.70,   19.24,  17.10,     2.250,   15.50,   38.96,  17.32
            6,      3.250,   16.80,   51.92,  15.98,      1.625,   16.73,   26.07,  16.05,     3.250,   15.85,   55.05,  16.94
            8,      4.250,   17.42,   65.50,  15.41,      2.125,   17.41,   32.77,  15.42,     4.250,   16.30,   69.98,  16.47
           12,      6.250,   19.15,   87.62,  14.02,      3.125,   19.09,   43.95,  14.06,     6.250,   20.41,   82.21,  13.15
           16,      8.250,   21.21,  104.41,  12.66,      4.125,   21.32,   51.92,  12.59,     8.250,   25.53,   86.75,  10.51
           20,     10.250,   25.96,  106.00,  10.34,      5.125,   26.00,   52.90,  10.32,    10.250,   31.32,   87.86,   8.57
           24,     12.250,   32.27,  101.90,   8.32,      6.125,   32.22,   51.02,   8.33,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   35.10,   54.48,   7.65,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.70,  109.89,   6.76,      8.125,   39.62,   55.05,   6.77,    16.250,   48.71,   89.55,   5.51
           40,     20.250,   48.86,  111.24,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.83,   89.37,   4.41
           48,     24.250,   58.73,  110.83,   4.57,     12.125,   58.68,   55.47,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.03,   54.92,   3.89,    28.250,   85.52,   88.67,   3.14
           64,     32.250,   79.31,  109.15,   3.38,     16.125,   79.49,   54.45,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.05,  110.20,   2.74,     20.125,   97.75,   55.26,   2.75,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.80,  108.89,   2.08,     26.125,  129.16,   54.30,   2.08,    52.250,  161.50,   86.85,   1.66
          120,     60.250,  150.02,  107.81,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.90,   86.54,   1.44
          128,     64.250,  162.52,  106.12,   1.65,     32.125,  162.18,   53.17,   1.66,    64.250,  199.64,   86.39,   1.34
          160,     80.250,  197.58,  109.03,   1.36,     40.125,  197.57,   54.52,   1.36,    80.250,  254.47,   84.65,   1.05
          192,     96.250,  244.88,  105.51,   1.10,     48.125,  244.31,   52.88,   1.10,    96.250,  304.99,   84.71,   0.88
          256,    128.250,  323.21,  106.52,   0.83,     64.125,  323.58,   53.20,   0.83,   128.250,  406.45,   84.70,   0.66
          320,    160.250,  404.55,  106.33,   0.66,     80.125,  401.52,   53.57,   0.67,   160.250,  507.90,   84.70,   0.53
          512,    256.250,  664.15,  103.57,   0.40,    128.125,  664.19,   51.78,   0.40,   256.250,  812.41,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725095143
