Start time: 1725094594
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   14.01,    4.79,  19.17,      0.125,   13.97,    2.40,  19.22,     0.250,   11.68,    5.74,  22.98
            1,      0.750,   15.19,   13.25,  17.67,      0.375,   15.19,    6.63,  17.68,     0.750,   14.64,   13.75,  18.34
            2,      1.250,   15.50,   21.64,  17.32,      0.625,   15.38,   10.91,  17.45,     1.250,   14.86,   22.58,  18.06
            3,      1.750,   15.80,   29.72,  16.99,      0.875,   15.73,   14.93,  17.06,     1.750,   15.18,   30.94,  17.68
            4,      2.250,   16.10,   37.51,  16.67,      1.125,   16.03,   18.84,  16.75,     2.250,   16.58,   36.43,  16.19
            6,      3.250,   17.70,   49.29,  15.17,      1.625,   17.60,   24.78,  15.25,     3.250,   16.94,   51.49,  15.84
            8,      4.250,   18.08,   63.10,  14.85,      2.125,   17.99,   31.71,  14.92,     4.250,   16.66,   68.47,  16.11
           12,      6.250,   19.34,   86.73,  13.88,      3.125,   19.27,   43.54,  13.93,     6.250,   20.58,   81.52,  13.04
           16,      8.250,   21.47,  103.15,  12.50,      4.125,   21.34,   51.88,  12.58,     8.250,   25.60,   86.51,  10.49
           20,     10.250,   25.86,  106.38,  10.38,      5.125,   25.96,   52.99,  10.34,    10.250,   31.41,   87.58,   8.54
           24,     12.250,   32.40,  101.50,   8.29,      6.125,   32.39,   50.77,   8.29,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.00,  109.28,   7.67,      7.125,   35.05,   54.56,   7.66,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.66,  109.99,   6.77,      8.125,   39.67,   54.97,   6.77,    16.250,   48.66,   89.65,   5.52
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.31,   88.79,   3.66
           56,     28.250,   68.93,  110.02,   3.89,     14.125,   69.09,   54.88,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.62,  108.73,   3.37,     16.125,   79.54,   54.42,   3.37,    32.250,   98.46,   87.92,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.76,   55.26,   2.75,    40.250,  123.71,   87.34,   2.17
          104,     52.250,  128.87,  108.83,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.83,   53.26,   1.77,    60.250,  186.98,   86.50,   1.44
          128,     64.250,  162.46,  106.16,   1.65,     32.125,  162.41,   53.10,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.48,   54.54,   1.36,    80.250,  254.75,   84.56,   1.05
          192,     96.250,  245.22,  105.36,   1.09,     48.125,  244.46,   52.85,   1.10,    96.250,  305.20,   84.65,   0.88
          256,    128.250,  323.04,  106.57,   0.83,     64.125,  323.87,   53.15,   0.83,   128.250,  406.55,   84.68,   0.66
          320,    160.250,  407.68,  105.52,   0.66,     80.125,  406.24,   52.95,   0.66,   160.250,  508.15,   84.65,   0.53
          512,    256.250,  664.60,  103.50,   0.40,    128.125,  664.33,   51.77,   0.40,   256.250,  812.41,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725094870
