Start time: 1725075139
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.28,  93.11,      0.125,    3.06,   10.98,  87.84,     0.250,    2.01,   33.40, 133.62
            1,      0.750,    3.67,   54.90,  73.20,      0.375,    3.71,   27.15,  72.41,     0.750,    3.13,   64.30,  85.73
            2,      1.250,    3.73,   89.93,  71.95,      0.625,    3.75,   44.78,  71.64,     1.250,    3.30,  101.71,  81.37
            3,      1.750,    3.89,  120.82,  69.04,      0.875,    3.83,   61.34,  70.11,     1.750,    3.44,  136.44,  77.97
            4,      2.250,    3.96,  152.48,  67.77,      1.125,    4.03,   74.97,  66.64,     2.250,    3.64,  166.11,  73.83
            6,      3.250,    4.22,  206.68,  63.60,      1.625,    4.14,  105.47,  64.90,     3.250,    3.92,  222.84,  68.57
            8,      4.250,    4.48,  254.65,  59.92,      2.125,    4.43,  128.62,  60.53,     4.250,    4.15,  274.71,  64.64
           12,      6.250,    5.48,  305.93,  48.95,      3.125,    5.45,  153.81,  49.22,     6.250,    6.34,  264.50,  42.32
           16,      8.250,    6.65,  332.92,  40.35,      4.125,    6.56,  168.74,  40.91,     8.250,    8.16,  271.43,  32.90
           20,     10.250,    8.32,  330.86,  32.28,      5.125,    8.32,  165.43,  32.28,    10.250,   10.21,  269.51,  26.29
           24,     12.250,   10.54,  312.02,  25.47,      6.125,   10.52,  156.29,  25.52,    12.250,   12.23,  268.96,  21.96
           28,     14.250,   11.51,  332.25,  23.32,      7.125,   11.45,  167.11,  23.45,    14.250,   14.31,  267.37,  18.76
           32,     16.250,   13.04,  334.39,  20.58,      8.125,   13.03,  167.37,  20.60,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.63,  331.66,  13.68,     12.125,   19.63,  165.81,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.15,  163.79,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.75,  161.81,  10.03,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   33.00,  327.39,   8.13,     20.125,   32.94,  164.02,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.57,  321.90,   6.16,     26.125,   43.74,  160.31,   6.14,    52.250,   54.66,  256.61,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.17,  312.63,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.18,  249.97,   3.11
          192,     96.250,   82.99,  311.33,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.64,  314.01,   2.45,     64.125,  109.80,  156.77,   2.44,   128.250,  137.78,  249.87,   1.95
          320,    160.250,  139.27,  308.86,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.30,  249.66,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.70,  249.49,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075295
