Start time: 1725074451
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.85,  91.40,      0.125,    2.98,   11.27,  90.17,     0.250,    1.84,   36.47, 145.89
            1,      0.750,    3.55,   56.68,  75.57,      0.375,    3.56,   28.32,  75.51,     0.750,    3.17,   63.45,  84.60
            2,      1.250,    3.63,   92.36,  73.89,      0.625,    3.62,   46.35,  74.15,     1.250,    3.31,  101.25,  81.00
            3,      1.750,    3.73,  126.08,  72.04,      0.875,    3.73,   63.00,  72.01,     1.750,    3.42,  137.36,  78.49
            4,      2.250,    3.87,  155.91,  69.29,      1.125,    3.86,   78.20,  69.51,     2.250,    3.52,  171.54,  76.24
            6,      3.250,    4.13,  211.39,  65.04,      1.625,    4.07,  107.18,  65.95,     3.250,    3.79,  230.43,  70.90
            8,      4.250,    4.49,  253.86,  59.73,      2.125,    4.43,  128.74,  60.58,     4.250,    4.12,  277.17,  65.22
           12,      6.250,    5.53,  303.50,  48.56,      3.125,    5.52,  152.05,  48.66,     6.250,    6.30,  266.14,  42.58
           16,      8.250,    6.63,  333.93,  40.48,      4.125,    6.60,  167.80,  40.68,     8.250,    8.15,  271.70,  32.93
           20,     10.250,    8.26,  333.23,  32.51,      5.125,    8.28,  166.23,  32.44,    10.250,   10.26,  268.23,  26.17
           24,     12.250,   10.56,  311.37,  25.42,      6.125,   10.54,  155.93,  25.46,    12.250,   12.25,  268.50,  21.92
           28,     14.250,   11.53,  331.76,  23.28,      7.125,   11.47,  166.70,  23.40,    14.250,   14.31,  267.27,  18.76
           32,     16.250,   13.07,  333.85,  20.54,      8.125,   13.05,  167.15,  20.57,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.45,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.80,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.14,  312.79,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.01,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074607
