Start time: 1725074628
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.53,  90.14,      0.125,    3.45,    9.72,  77.76,     0.250,    2.52,   26.62, 106.48
            1,      0.750,    3.98,   50.56,  67.41,      0.375,    4.00,   25.18,  67.14,     0.750,    3.66,   55.05,  73.40
            2,      1.250,    4.05,   82.75,  66.20,      0.625,    4.04,   41.56,  66.49,     1.250,    3.69,   91.06,  72.85
            3,      1.750,    4.18,  112.30,  64.17,      0.875,    4.15,   56.65,  64.75,     1.750,    3.84,  122.46,  69.98
            4,      2.250,    4.26,  141.65,  62.95,      1.125,    4.23,   71.32,  63.40,     2.250,    3.93,  153.80,  68.36
            6,      3.250,    4.46,  195.43,  60.13,      1.625,    4.41,   98.98,  60.91,     3.250,    4.19,  208.21,  64.07
            8,      4.250,    4.65,  245.50,  57.77,      2.125,    4.68,  121.99,  57.41,     4.250,    4.43,  257.59,  60.61
           12,      6.250,    5.50,  304.98,  48.80,      3.125,    5.47,  153.41,  49.09,     6.250,    6.27,  267.45,  42.79
           16,      8.250,    6.60,  335.34,  40.65,      4.125,    6.57,  168.49,  40.85,     8.250,    8.13,  272.40,  33.02
           20,     10.250,    8.25,  333.55,  32.54,      5.125,    8.28,  166.15,  32.42,    10.250,   10.21,  269.59,  26.30
           24,     12.250,   10.55,  311.72,  25.45,      6.125,   10.53,  156.13,  25.49,    12.250,   12.24,  268.70,  21.93
           28,     14.250,   11.53,  331.88,  23.29,      7.125,   11.46,  166.82,  23.41,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.06,  333.93,  20.55,      8.125,   13.05,  167.17,  20.57,    16.250,   16.12,  270.58,  16.65
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.63,  331.55,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.87,  164.34,   8.17,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.51,  161.20,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.32,  157.56,   5.23,    60.250,   63.18,  255.97,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.90,  321.99,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074784
