Start time: 1725074786
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.87,   23.42,  93.66,      0.125,    2.89,   11.62,  92.95,     0.250,    1.79,   37.57, 150.30
            1,      0.750,    3.51,   57.29,  76.39,      0.375,    3.50,   28.78,  76.74,     0.750,    2.98,   67.45,  89.93
            2,      1.250,    3.56,   94.36,  75.49,      0.625,    3.60,   46.54,  74.46,     1.250,    3.12,  107.51,  86.01
            3,      1.750,    3.70,  127.07,  72.61,      0.875,    3.68,   63.77,  72.89,     1.750,    3.33,  140.86,  80.49
            4,      2.250,    3.85,  157.00,  69.78,      1.125,    3.81,   79.32,  70.51,     2.250,    3.46,  174.71,  77.65
            6,      3.250,    4.12,  211.85,  65.19,      1.625,    4.00,  108.97,  67.06,     3.250,    3.70,  235.98,  72.61
            8,      4.250,    4.46,  255.91,  60.21,      2.125,    4.43,  128.88,  60.65,     4.250,    4.09,  278.66,  65.57
           12,      6.250,    5.53,  303.39,  48.54,      3.125,    5.50,  152.60,  48.83,     6.250,    6.30,  266.22,  42.60
           16,      8.250,    6.65,  333.22,  40.39,      4.125,    6.62,  167.37,  40.57,     8.250,    8.15,  271.83,  32.95
           20,     10.250,    8.27,  332.66,  32.46,      5.125,    8.29,  165.95,  32.38,    10.250,   10.22,  269.33,  26.28
           24,     12.250,   10.56,  311.37,  25.42,      6.125,   10.53,  156.08,  25.48,    12.250,   12.25,  268.37,  21.91
           28,     14.250,   11.52,  332.16,  23.31,      7.125,   11.46,  166.84,  23.42,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.05,  334.28,  20.57,      8.125,   13.04,  167.23,  20.58,    16.250,   16.12,  270.63,  16.65
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.11,  328.07,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.77,  10.07,     16.125,   26.72,  162.02,  10.05,    32.250,   33.07,  261.76,   8.12
           80,     40.250,   32.96,  327.83,   8.14,     20.125,   32.90,  164.22,   8.16,    40.250,   41.76,  258.74,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.54,  161.07,   6.17,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.32,  157.57,   5.23,    60.250,   63.19,  255.97,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.24,  308.94,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074941
