Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.02,   22.24,  88.97,      0.125,    3.28,   10.23,  81.84,     0.250,    2.33,   28.75, 115.01
            1,      0.750,    3.86,   52.17,  69.56,      0.375,    3.84,   26.22,  69.92,     0.750,    3.36,   59.94,  79.92
            2,      1.250,    3.93,   85.36,  68.29,      0.625,    3.85,   43.58,  69.72,     1.250,    3.52,   95.33,  76.26
            3,      1.750,    3.98,  118.00,  67.43,      0.875,    3.98,   59.05,  67.48,     1.750,    3.62,  129.63,  74.07
            4,      2.250,    4.11,  147.03,  65.34,      1.125,    4.08,   73.94,  65.73,     2.250,    3.77,  160.29,  71.24
            6,      3.250,    4.31,  202.42,  62.28,      1.625,    4.27,  102.18,  62.88,     3.250,    4.00,  217.99,  67.08
            8,      4.250,    4.52,  252.23,  59.35,      2.125,    4.52,  126.31,  59.44,     4.250,    4.31,  264.94,  62.34
           12,      6.250,    5.49,  305.71,  48.91,      3.125,    5.47,  153.38,  49.08,     6.250,    6.32,  265.50,  42.48
           16,      8.250,    6.60,  335.65,  40.68,      4.125,    6.58,  168.33,  40.81,     8.250,    8.13,  272.53,  33.03
           20,     10.250,    8.25,  333.63,  32.55,      5.125,    8.26,  166.53,  32.49,    10.250,   10.18,  270.31,  26.37
           24,     12.250,   10.55,  311.57,  25.43,      6.125,   10.53,  156.13,  25.49,    12.250,   12.23,  268.79,  21.94
           28,     14.250,   11.52,  331.93,  23.29,      7.125,   11.46,  166.92,  23.43,    14.250,   14.31,  267.35,  18.76
           32,     16.250,   13.06,  334.05,  20.56,      8.125,   13.04,  167.26,  20.59,    16.250,   16.11,  270.73,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.64,  331.53,  13.67,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.82,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.61,   8.14,     20.125,   32.93,  164.04,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.54,  322.12,   6.16,     26.125,   43.51,  161.17,   6.17,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.90,  322.00,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.80,  156.02,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.61,  314.10,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.58,  152.46,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075127
