Start time: 1725074449
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.07,  92.28,      0.125,    3.16,   10.62,  84.95,     0.250,    2.03,   32.99, 131.97
            1,      0.750,    3.74,   53.83,  71.77,      0.375,    3.78,   26.65,  71.07,     0.750,    3.21,   62.82,  83.76
            2,      1.250,    3.85,   87.20,  69.76,      0.625,    3.84,   43.67,  69.87,     1.250,    3.36,   99.78,  79.82
            3,      1.750,    5.30,   88.58,  50.62,      0.875,    5.31,   44.27,  50.59,     1.750,    4.94,   95.15,  54.37
            4,      2.250,    5.33,  113.30,  50.35,      1.125,    5.23,   57.72,  51.31,     2.250,    4.84,  124.84,  55.48
            6,      3.250,    5.44,  160.34,  49.34,      1.625,    5.26,   82.94,  51.04,     3.250,    4.96,  175.89,  54.12
            8,      4.250,    5.54,  206.12,  48.50,      2.125,    5.43,  105.03,  49.43,     4.250,    5.11,  223.35,  52.55
           12,      6.250,    6.15,  272.89,  43.66,      3.125,    6.08,  137.88,  44.12,     6.250,    6.73,  249.40,  39.90
           16,      8.250,    7.01,  316.05,  38.31,      4.125,    6.96,  159.21,  38.60,     8.250,    8.21,  269.64,  32.68
           20,     10.250,    8.30,  331.46,  32.34,      5.125,    8.30,  165.67,  32.33,    10.250,   10.18,  270.23,  26.36
           24,     12.250,   10.54,  312.13,  25.48,      6.125,   10.51,  156.38,  25.53,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.45,  167.05,  23.45,    14.250,   14.30,  267.44,  18.77
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.02,  167.49,  20.61,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.63,  331.55,  13.67,     12.125,   19.63,  165.83,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.72,  264.01,   9.35
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.96,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.94,  328.06,   8.15,     20.125,   32.91,  164.14,   8.16,    40.250,   41.75,  258.80,   6.43
          104,     52.250,   43.47,  322.68,   6.18,     26.125,   43.72,  160.41,   6.14,    52.250,   54.62,  256.81,   4.92
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.32,  157.58,   5.23,    60.250,   63.19,  255.96,   4.25
          128,     64.250,   55.10,  313.03,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.88,  161.06,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.64,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074607
