Start time: 1725074949
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.48,  93.92,      0.125,    3.17,   10.60,  84.76,     0.250,    2.09,   32.12, 128.50
            1,      0.750,    3.76,   53.56,  71.41,      0.375,    3.77,   26.67,  71.11,     0.750,    3.28,   61.32,  81.77
            2,      1.250,    3.88,   86.59,  69.27,      0.625,    3.83,   43.76,  70.01,     1.250,    3.44,   97.51,  78.01
            3,      1.750,    3.98,  118.00,  67.43,      0.875,    3.95,   59.46,  67.96,     1.750,    3.62,  129.73,  74.13
            4,      2.250,    4.08,  147.89,  65.73,      1.125,    4.07,   74.18,  65.94,     2.250,    3.75,  161.10,  71.60
            6,      3.250,    4.32,  201.90,  62.12,      1.625,    4.27,  102.23,  62.91,     3.250,    4.01,  217.51,  66.92
            8,      4.250,    4.55,  250.57,  58.96,      2.125,    4.51,  126.40,  59.48,     4.250,    4.27,  267.43,  62.92
           12,      6.250,    5.47,  306.60,  49.06,      3.125,    5.45,  153.95,  49.26,     6.250,    6.26,  268.14,  42.90
           16,      8.250,    6.58,  336.82,  40.83,      4.125,    6.54,  169.34,  41.05,     8.250,    8.10,  273.44,  33.14
           20,     10.250,    8.24,  333.87,  32.57,      5.125,    8.28,  166.25,  32.44,    10.250,   10.19,  270.04,  26.35
           24,     12.250,   10.54,  312.13,  25.48,      6.125,   10.52,  156.36,  25.53,    12.250,   12.21,  269.20,  21.98
           28,     14.250,   11.52,  332.08,  23.30,      7.125,   11.45,  167.05,  23.45,    14.250,   14.31,  267.38,  18.76
           32,     16.250,   13.05,  334.31,  20.57,      8.125,   13.02,  167.53,  20.62,    16.250,   16.10,  270.89,  16.67
           40,     20.250,   16.23,  334.97,  16.54,     10.125,   16.22,  167.58,  16.55,    20.250,   20.30,  267.79,  13.22
           48,     24.250,   19.66,  331.14,  13.66,     12.125,   19.60,  166.03,  13.69,    24.250,   24.50,  265.66,  10.96
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.14,  163.89,  11.60,    28.250,   28.73,  263.96,   9.34
           64,     32.250,   26.63,  325.06,  10.08,     16.125,   26.72,  162.00,  10.05,    32.250,   33.06,  261.83,   8.12
           80,     40.250,   32.96,  327.77,   8.14,     20.125,   32.89,  164.25,   8.16,    40.250,   41.76,  258.75,   6.43
          104,     52.250,   43.46,  322.72,   6.18,     26.125,   43.47,  161.35,   6.18,    52.250,   54.62,  256.81,   4.91
          120,     60.250,   50.73,  318.81,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.18,  255.99,   4.25
          128,     64.250,   55.12,  312.92,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.89,  322.03,   4.01,     40.125,   66.87,  161.07,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.86,  155.90,   3.24,    96.250,  103.32,  250.08,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075104
