Start time: 1725075139
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.52,  90.08,      0.125,    3.43,    9.79,  78.31,     0.250,    2.01,   33.42, 133.68
            1,      0.750,    3.83,   52.61,  70.14,      0.375,    3.83,   26.30,  70.14,     0.750,    3.58,   56.32,  75.09
            2,      1.250,    3.81,   88.09,  70.47,      0.625,    3.84,   43.67,  69.87,     1.250,    3.71,   90.47,  72.37
            3,      1.750,    3.97,  118.36,  67.63,      0.875,    3.88,   60.55,  69.20,     1.750,    3.58,  131.11,  74.92
            4,      2.250,    4.11,  146.88,  65.28,      1.125,    4.12,   73.23,  65.09,     2.250,    3.69,  163.64,  72.73
            6,      3.250,    4.26,  204.79,  63.01,      1.625,    4.29,  101.63,  62.54,     3.250,    3.95,  221.09,  68.03
            8,      4.250,    4.59,  248.28,  58.42,      2.125,    4.59,  124.22,  58.46,     4.250,    4.24,  268.94,  63.28
           12,      6.250,    5.54,  303.06,  48.49,      3.125,    5.49,  152.77,  48.89,     6.250,    6.30,  266.18,  42.59
           16,      8.250,    6.64,  333.42,  40.41,      4.125,    6.59,  167.98,  40.72,     8.250,    8.15,  271.83,  32.95
           20,     10.250,    8.25,  333.39,  32.53,      5.125,    8.30,  165.65,  32.32,    10.250,   10.24,  268.72,  26.22
           24,     12.250,   10.53,  312.22,  25.49,      6.125,   10.51,  156.39,  25.53,    12.250,   12.23,  268.83,  21.95
           28,     14.250,   11.53,  331.70,  23.28,      7.125,   11.47,  166.78,  23.41,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.06,  333.93,  20.55,      8.125,   13.03,  167.45,  20.61,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.23,  167.41,  16.53,    20.250,   20.33,  267.41,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.73,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.72,  162.00,  10.05,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.59,   8.14,     20.125,   32.92,  164.08,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.55,  322.04,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  321.98,   4.01,     40.125,   66.90,  160.99,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.36,  249.97,   2.60
          256,    128.250,  109.63,  314.02,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075294
