Start time: 1725074949
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.02,   22.23,  88.92,      0.125,    3.28,   10.23,  81.84,     0.250,    2.20,   30.45, 121.79
            1,      0.750,    3.84,   52.37,  69.83,      0.375,    3.86,   26.08,  69.54,     0.750,    3.38,   59.48,  79.30
            2,      1.250,    3.91,   85.73,  68.58,      0.625,    3.91,   42.93,  68.69,     1.250,    3.55,   94.57,  75.66
            3,      1.750,    4.05,  116.08,  66.33,      0.875,    4.02,   58.41,  66.76,     1.750,    3.68,  127.69,  72.96
            4,      2.250,    4.15,  145.57,  64.70,      1.125,    4.12,   73.26,  65.12,     2.250,    3.81,  158.44,  70.42
            6,      3.250,    4.35,  200.56,  61.71,      1.625,    4.31,  101.18,  62.27,     3.250,    4.06,  214.72,  66.07
            8,      4.250,    4.59,  248.44,  58.46,      2.125,    4.59,  124.30,  58.50,     4.250,    4.31,  264.88,  62.33
           12,      6.250,    5.54,  302.73,  48.44,      3.125,    5.52,  151.97,  48.63,     6.250,    6.31,  265.88,  42.54
           16,      8.250,    6.65,  332.92,  40.35,      4.125,    6.62,  167.39,  40.58,     8.250,    8.17,  271.06,  32.86
           20,     10.250,    8.30,  331.58,  32.35,      5.125,    8.33,  165.17,  32.23,    10.250,   10.22,  269.20,  26.26
           24,     12.250,   10.58,  310.87,  25.38,      6.125,   10.55,  155.86,  25.45,    12.250,   12.25,  268.41,  21.91
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.47,  166.78,  23.41,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.06,  334.05,  20.56,      8.125,   13.04,  167.23,  20.58,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.24,  167.40,  16.53,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.62,  165.90,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.74,  161.87,  10.04,    32.250,   33.09,  261.58,   8.11
           80,     40.250,   33.00,  327.44,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.79,  258.57,   6.42
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.76,  318.63,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.22,  255.83,   4.25
          128,     64.250,   55.15,  312.71,   4.87,     32.125,   55.19,  156.26,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   82.98,  311.36,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.77,  249.88,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.60,  304.91,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.68,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075105
