Start time: 1725074628
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.86,  91.43,      0.125,    3.09,   10.87,  86.98,     0.250,    1.99,   33.72, 134.89
            1,      0.750,    3.71,   54.31,  72.41,      0.375,    3.75,   26.88,  71.68,     0.750,    3.22,   62.45,  83.26
            2,      1.250,    3.82,   87.88,  70.31,      0.625,    3.82,   43.93,  70.29,     1.250,    3.37,   99.57,  79.65
            3,      1.750,    3.93,  119.41,  68.23,      0.875,    3.91,   60.10,  68.69,     1.750,    3.54,  132.81,  75.89
            4,      2.250,    4.04,  149.43,  66.41,      1.125,    4.02,   75.14,  66.79,     2.250,    3.67,  164.39,  73.06
            6,      3.250,    4.25,  205.27,  63.16,      1.625,    4.21,  103.69,  63.81,     3.250,    3.95,  220.75,  67.92
            8,      4.250,    4.53,  251.62,  59.20,      2.125,    4.50,  126.68,  59.61,     4.250,    4.22,  270.47,  63.64
           12,      6.250,    5.54,  303.11,  48.50,      3.125,    5.49,  152.74,  48.88,     6.250,    6.26,  268.05,  42.89
           16,      8.250,    6.69,  331.13,  40.14,      4.125,    6.57,  168.54,  40.86,     8.250,    8.18,  270.70,  32.81
           20,     10.250,    8.29,  332.02,  32.39,      5.125,    8.26,  166.53,  32.49,    10.250,   10.19,  270.12,  26.35
           24,     12.250,   10.53,  312.19,  25.49,      6.125,   10.53,  156.13,  25.49,    12.250,   12.24,  268.70,  21.93
           28,     14.250,   11.52,  331.99,  23.30,      7.125,   11.46,  166.84,  23.42,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.06,  334.03,  20.56,      8.125,   13.04,  167.30,  20.59,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.55,  13.21
           48,     24.250,   19.63,  331.60,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.14,  163.86,  11.60,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.98,  327.60,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.57,  321.90,   6.16,     26.125,   43.75,  160.30,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.12,  250.12,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.86,  155.92,   3.24,    96.250,  103.31,  250.08,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.73,  249.95,   1.95
          320,    160.250,  139.22,  308.97,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.23,  249.76,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074783
