Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.01,   22.31,  89.24,      0.125,    3.47,    9.66,  77.31,     0.250,    2.53,   26.55, 106.18
            1,      0.750,    3.99,   50.46,  67.28,      0.375,    3.98,   25.26,  67.36,     0.750,    3.50,   57.49,  76.65
            2,      1.250,    4.05,   82.81,  66.25,      0.625,    4.04,   41.56,  66.49,     1.250,    3.64,   92.26,  73.81
            3,      1.750,    4.15,  113.17,  64.67,      0.875,    4.13,   56.90,  65.03,     1.750,    3.85,  122.02,  69.72
            4,      2.250,    4.22,  142.99,  63.55,      1.125,    4.24,   71.17,  63.27,     2.250,    3.88,  155.87,  69.27
            6,      3.250,    4.42,  197.56,  60.79,      1.625,    4.42,   98.71,  60.75,     3.250,    4.16,  209.61,  64.50
            8,      4.250,    4.68,  243.67,  57.33,      2.125,    4.65,  122.78,  57.78,     4.250,    4.42,  258.40,  60.80
           12,      6.250,    5.50,  304.93,  48.79,      3.125,    5.47,  153.38,  49.08,     6.250,    6.27,  267.45,  42.79
           16,      8.250,    6.61,  335.09,  40.62,      4.125,    6.58,  168.18,  40.77,     8.250,    8.14,  272.13,  32.99
           20,     10.250,    8.24,  334.00,  32.59,      5.125,    8.28,  166.11,  32.41,    10.250,   10.20,  269.75,  26.32
           24,     12.250,   10.55,  311.78,  25.45,      6.125,   10.53,  156.08,  25.48,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.52,  332.05,  23.30,      7.125,   11.46,  166.97,  23.43,    14.250,   14.32,  267.03,  18.74
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.04,  167.28,  20.59,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.26,  334.37,  16.51,     10.125,   16.23,  167.43,  16.54,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.66,  331.06,  13.65,     12.125,   19.61,  165.97,  13.69,    24.250,   24.53,  265.41,  10.94
           56,     28.250,   23.14,  327.71,  11.60,     14.125,   23.16,  163.74,  11.59,    28.250,   28.76,  263.71,   9.33
           64,     32.250,   26.68,  324.54,  10.06,     16.125,   26.75,  161.83,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.94,  163.99,   8.15,    40.250,   41.78,  258.61,   6.43
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.74,  160.32,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.76,  318.62,   5.29,     30.125,   51.35,  157.47,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.17,  312.64,   4.87,     32.125,   55.20,  156.23,   4.86,    64.250,   67.54,  255.37,   3.97
          160,     80.250,   66.93,  321.87,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   82.99,  311.33,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.67,  313.93,   2.45,     64.125,  109.80,  156.76,   2.44,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.28,  308.86,   1.93,     80.125,  139.37,  154.32,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075297
