Start time: 1725074802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.86,   23.44,  93.76,      0.125,    3.08,   10.89,  87.13,     0.250,    1.92,   34.93, 139.74
            1,      0.750,    3.67,   54.86,  73.14,      0.375,    3.67,   27.45,  73.20,     0.750,    3.09,   65.09,  86.79
            2,      1.250,    3.72,   90.18,  72.14,      0.625,    3.82,   43.88,  70.22,     1.250,    3.28,  102.30,  81.84
            3,      1.750,    3.91,  120.21,  68.69,      0.875,    3.82,   61.55,  70.34,     1.750,    3.41,  137.84,  78.77
            4,      2.250,    3.96,  152.52,  67.79,      1.125,    3.98,   75.82,  67.40,     2.250,    3.67,  164.44,  73.08
            6,      3.250,    4.26,  204.74,  63.00,      1.625,    4.15,  105.16,  64.71,     3.250,    3.86,  225.96,  69.52
            8,      4.250,    4.49,  254.09,  59.79,      2.125,    4.47,  127.73,  60.11,     4.250,    4.14,  275.30,  64.78
           12,      6.250,    5.46,  307.22,  49.16,      3.125,    5.45,  154.06,  49.30,     6.250,    6.24,  268.74,  43.00
           16,      8.250,    6.58,  336.31,  40.76,      4.125,    6.55,  169.05,  40.98,     8.250,    8.13,  272.23,  33.00
           20,     10.250,    8.23,  334.12,  32.60,      5.125,    8.28,  166.21,  32.43,    10.250,   10.17,  270.49,  26.39
           24,     12.250,   10.53,  312.25,  25.49,      6.125,   10.51,  156.41,  25.54,    12.250,   12.22,  269.16,  21.97
           28,     14.250,   11.50,  332.74,  23.35,      7.125,   11.45,  167.11,  23.45,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.01,  167.63,  20.63,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.78,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.90,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.64,  324.92,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.95,  327.89,   8.15,     20.125,   32.92,  164.08,   8.15,    40.250,   41.75,  258.78,   6.43
          104,     52.250,   43.52,  322.32,   6.17,     26.125,   43.53,  161.12,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.17,  256.01,   4.25
          128,     64.250,   55.13,  312.85,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.50,  255.50,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.11,  250.15,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.30,  250.11,   2.60
          256,    128.250,  109.59,  314.13,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.22,  249.77,   1.56
          512,    256.250,  225.55,  304.98,   1.19,    128.125,  225.56,  152.48,   1.19,   256.250,  275.62,  249.57,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074957
