Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.63,   25.56, 102.22,      0.125,    2.83,   11.84,  94.72,     0.250,    1.35,   49.86, 199.43
            1,      0.750,    3.57,   56.33,  75.11,      0.375,    3.68,   27.35,  72.92,     0.750,    2.70,   74.59,  99.46
            2,      1.250,    3.56,   94.20,  75.36,      0.625,    3.54,   47.35,  75.77,     1.250,    2.94,  114.09,  91.27
            3,      1.750,    3.69,  127.34,  72.77,      0.875,    3.63,   64.72,  73.97,     1.750,    3.16,  148.85,  85.06
            4,      2.250,    3.86,  156.47,  69.54,      1.125,    4.00,   75.48,  67.09,     2.250,    3.32,  181.87,  80.83
            6,      3.250,    4.08,  213.98,  65.84,      1.625,    4.15,  105.01,  64.62,     3.250,    3.72,  234.33,  72.10
            8,      4.250,    4.42,  257.88,  60.68,      2.125,    4.42,  128.97,  60.69,     4.250,    4.07,  280.17,  65.92
           12,      6.250,    5.43,  309.03,  49.44,      3.125,    5.42,  154.91,  49.57,     6.250,    6.22,  269.86,  43.18
           16,      8.250,    6.57,  337.08,  40.86,      4.125,    6.51,  170.20,  41.26,     8.250,    8.10,  273.37,  33.14
           20,     10.250,    8.21,  334.97,  32.68,      5.125,    8.23,  167.22,  32.63,    10.250,   10.15,  271.08,  26.45
           24,     12.250,   10.50,  313.12,  25.56,      6.125,   10.46,  157.14,  25.66,    12.250,   12.19,  269.73,  22.02
           28,     14.250,   11.48,  333.12,  23.38,      7.125,   11.41,  167.60,  23.52,    14.250,   14.27,  268.00,  18.81
           32,     16.250,   13.01,  335.34,  20.64,      8.125,   13.00,  167.81,  20.65,    16.250,   16.10,  270.90,  16.67
           40,     20.250,   16.24,  334.66,  16.53,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.11,  328.07,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.74,  263.83,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.67,   8.11
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.52,  322.27,   6.17,     26.125,   43.69,  160.50,   6.14,    52.250,   54.64,  256.71,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.34,  157.51,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.13,  312.83,   4.87,     32.125,   55.18,  156.28,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.90,  322.01,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.03,  311.18,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.97,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.61,  304.90,   1.19,    128.125,  225.61,  152.44,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075126
