Start time: 1725074628
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.99,   22.45,  89.81,      0.125,    3.08,   10.91,  87.30,     0.250,    2.18,   30.83, 123.31
            1,      0.750,    3.59,   56.08,  74.77,      0.375,    3.60,   27.93,  74.48,     0.750,    3.06,   65.84,  87.78
            2,      1.250,    3.67,   91.45,  73.16,      0.625,    3.67,   45.66,  73.06,     1.250,    3.20,  104.99,  83.99
            3,      1.750,    3.81,  123.36,  70.49,      0.875,    3.77,   62.39,  71.30,     1.750,    3.37,  139.48,  79.70
            4,      2.250,    3.94,  153.18,  68.08,      1.125,    3.91,   77.16,  68.58,     2.250,    3.53,  171.20,  76.09
            6,      3.250,    4.16,  209.77,  64.54,      1.625,    4.08,  107.02,  65.86,     3.250,    3.81,  229.16,  70.51
            8,      4.250,    4.46,  255.62,  60.15,      2.125,    4.44,  128.45,  60.44,     4.250,    4.13,  276.17,  64.98
           12,      6.250,    5.50,  304.98,  48.80,      3.125,    5.47,  153.27,  49.05,     6.250,    6.28,  267.03,  42.72
           16,      8.250,    6.62,  334.43,  40.54,      4.125,    6.62,  167.34,  40.57,     8.250,    8.16,  271.23,  32.88
           20,     10.250,    8.28,  332.30,  32.42,      5.125,    8.31,  165.61,  32.31,    10.250,   10.20,  269.70,  26.31
           24,     12.250,   10.56,  311.37,  25.42,      6.125,   10.55,  155.90,  25.45,    12.250,   12.24,  268.63,  21.93
           28,     14.250,   11.53,  331.91,  23.29,      7.125,   11.48,  166.57,  23.38,    14.250,   14.31,  267.24,  18.75
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.04,  167.32,  20.59,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.64,  331.51,  13.67,     12.125,   19.61,  165.96,  13.69,    24.250,   24.52,  265.53,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.85,  11.60,    28.250,   28.72,  264.02,   9.35
           64,     32.250,   26.66,  324.78,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.58,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.68,   6.43
          104,     52.250,   43.55,  322.04,   6.16,     26.125,   43.74,  160.33,   6.14,    52.250,   54.65,  256.65,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.13,  312.86,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.64,  313.99,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.95,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.26,  249.71,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.64,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074783
