Start time: 1725074972
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.03,  92.12,      0.125,    2.98,   11.24,  89.93,     0.250,    1.90,   35.25, 140.99
            1,      0.750,    3.57,   56.46,  75.28,      0.375,    3.56,   28.24,  75.30,     0.750,    3.17,   63.61,  84.81
            2,      1.250,    3.67,   91.50,  73.20,      0.625,    3.65,   45.93,  73.48,     1.250,    3.30,  101.56,  81.25
            3,      1.750,    3.78,  124.31,  71.03,      0.875,    5.33,   44.04,  50.33,     1.750,    5.01,   93.84,  53.62
            4,      2.250,    7.00,   86.26,  38.34,      1.125,    6.09,   49.56,  44.05,     2.250,    5.82,  103.72,  46.10
            6,      3.250,    6.26,  139.41,  42.89,      1.625,    6.07,   71.82,  44.19,     3.250,    5.11,  170.66,  52.51
            8,      4.250,    5.97,  191.13,  44.97,      2.125,    5.92,   96.34,  45.34,     4.250,    5.39,  211.74,  49.82
           12,      6.250,    6.56,  255.83,  40.93,      3.125,    6.47,  129.65,  41.49,     6.250,    6.96,  240.91,  38.55
           16,      8.250,    7.22,  306.65,  37.17,      4.125,    7.17,  154.52,  37.46,     8.250,    8.25,  268.47,  32.54
           20,     10.250,    8.37,  328.81,  32.08,      5.125,    8.40,  163.68,  31.94,    10.250,   10.22,  269.30,  26.27
           24,     12.250,   10.57,  311.07,  25.39,      6.125,   10.55,  155.86,  25.45,    12.250,   12.26,  268.26,  21.90
           28,     14.250,   11.54,  331.39,  23.26,      7.125,   11.46,  166.85,  23.42,    14.250,   14.30,  267.50,  18.77
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.04,  167.30,  20.59,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.26,  334.39,  16.51,     10.125,   16.24,  167.37,  16.53,    20.250,   20.32,  267.47,  13.21
           48,     24.250,   19.63,  331.58,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.52,  265.44,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.77,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.75,  161.83,  10.04,    32.250,   33.10,  261.57,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.94,  164.00,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.57,  321.91,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.65,  256.67,   4.91
          120,     60.250,   50.77,  318.58,   5.29,     30.125,   51.37,  157.42,   5.23,    60.250,   63.23,  255.76,   4.25
          128,     64.250,   55.19,  312.48,   4.86,     32.125,   55.27,  156.02,   4.86,    64.250,   67.55,  255.31,   3.97
          160,     80.250,   66.95,  321.77,   4.01,     40.125,   66.93,  160.94,   4.01,    80.250,   86.17,  249.98,   3.12
          192,     96.250,   83.01,  311.24,   3.23,     48.125,   82.89,  155.86,   3.24,    96.250,  103.36,  249.96,   2.60
          256,    128.250,  109.68,  313.88,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.80,  249.84,   1.95
          320,    160.250,  139.56,  308.23,   1.92,     80.125,  139.40,  154.30,   1.93,   160.250,  172.31,  249.64,   1.56
          512,    256.250,  225.77,  304.67,   1.19,    128.125,  225.66,  152.42,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075130
