Start time: 1725074797
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.94,   22.80,  91.18,      0.125,    3.20,   10.50,  83.96,     0.250,    2.23,   30.07, 120.27
            1,      0.750,    3.75,   53.62,  71.49,      0.375,    3.71,   27.13,  72.34,     0.750,    3.27,   61.61,  82.14
            2,      1.250,    3.81,   88.07,  70.46,      0.625,    3.83,   43.85,  70.16,     1.250,    3.45,   97.20,  77.76
            3,      1.750,    3.93,  119.47,  68.27,      0.875,    3.88,   60.46,  69.10,     1.750,    3.57,  131.44,  75.11
            4,      2.250,    4.01,  150.43,  66.86,      1.125,    4.00,   75.40,  67.03,     2.250,    3.75,  161.06,  71.58
            6,      3.250,    4.28,  203.79,  62.70,      1.625,    4.21,  103.69,  63.81,     3.250,    3.92,  222.78,  68.55
            8,      4.250,    4.54,  251.40,  59.15,      2.125,    4.49,  127.10,  59.81,     4.250,    4.22,  270.28,  63.60
           12,      6.250,    5.52,  303.99,  48.64,      3.125,    5.49,  152.91,  48.93,     6.250,    6.35,  264.33,  42.29
           16,      8.250,    6.67,  331.92,  40.23,      4.125,    6.62,  167.19,  40.53,     8.250,    8.15,  271.66,  32.93
           20,     10.250,    8.28,  332.38,  32.43,      5.125,    8.31,  165.49,  32.29,    10.250,   10.20,  269.70,  26.31
           24,     12.250,   10.53,  312.28,  25.49,      6.125,   10.53,  156.14,  25.49,    12.250,   12.24,  268.70,  21.93
           28,     14.250,   11.51,  332.28,  23.32,      7.125,   11.46,  166.97,  23.43,    14.250,   14.32,  267.14,  18.75
           32,     16.250,   13.06,  334.00,  20.55,      8.125,   13.04,  167.22,  20.58,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.41,  16.51,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.62,  331.73,  13.68,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.77,  11.59,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.65,  10.07,     16.125,   26.74,  161.88,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   33.00,  327.45,   8.14,     20.125,   32.93,  164.03,   8.15,    40.250,   41.78,  258.63,   6.43
          104,     52.250,   43.55,  322.05,   6.16,     26.125,   43.74,  160.34,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.14,  312.76,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.03,  311.16,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.32,  250.06,   2.60
          256,    128.250,  109.63,  314.04,   2.45,     64.125,  109.79,  156.79,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.23,  308.95,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.61,  152.45,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074953
