Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.09,  92.34,      0.125,    3.11,   10.78,  86.23,     0.250,    2.02,   33.19, 132.76
            1,      0.750,    3.75,   53.69,  71.58,      0.375,    3.73,   26.97,  71.93,     0.750,    3.18,   63.39,  84.52
            2,      1.250,    3.77,   88.93,  71.15,      0.625,    3.81,   44.03,  70.46,     1.250,    3.49,   96.23,  76.98
            3,      1.750,    3.93,  119.47,  68.27,      0.875,    3.90,   60.20,  68.79,     1.750,    3.51,  133.87,  76.50
            4,      2.250,    4.02,  150.32,  66.81,      1.125,    4.00,   75.42,  67.04,     2.250,    3.70,  163.24,  72.55
            6,      3.250,    4.23,  206.10,  63.41,      1.625,    4.19,  104.18,  64.11,     3.250,    3.93,  221.88,  68.27
            8,      4.250,    4.50,  253.24,  59.59,      2.125,    4.48,  127.33,  59.92,     4.250,    4.18,  272.87,  64.20
           12,      6.250,    5.49,  305.82,  48.93,      3.125,    5.46,  153.53,  49.13,     6.250,    6.27,  267.58,  42.81
           16,      8.250,    6.60,  335.70,  40.69,      4.125,    6.56,  168.72,  40.90,     8.250,    8.13,  272.53,  33.03
           20,     10.250,    8.26,  333.07,  32.49,      5.125,    8.28,  166.07,  32.40,    10.250,   10.19,  270.07,  26.35
           24,     12.250,   10.51,  312.82,  25.54,      6.125,   10.50,  156.63,  25.57,    12.250,   12.21,  269.20,  21.98
           28,     14.250,   11.52,  332.08,  23.30,      7.125,   11.45,  167.10,  23.45,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.05,  334.18,  20.57,      8.125,   13.03,  167.45,  20.61,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.44,  13.21
           48,     24.250,   19.64,  331.41,  13.67,     12.125,   19.63,  165.81,  13.68,    24.250,   24.53,  265.40,  10.94
           56,     28.250,   23.13,  327.84,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.74,  263.90,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.74,  161.90,  10.04,    32.250,   33.07,  261.80,   8.12
           80,     40.250,   32.95,  327.94,   8.15,     20.125,   32.91,  164.14,   8.16,    40.250,   41.76,  258.76,   6.43
          104,     52.250,   43.55,  322.07,   6.16,     26.125,   43.69,  160.51,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.33,  157.55,   5.23,    60.250,   63.18,  256.00,   4.25
          128,     64.250,   55.12,  312.88,   4.87,     32.125,   55.17,  156.30,   4.87,    64.250,   67.50,  255.51,   3.98
          160,     80.250,   66.88,  322.08,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.14,  250.09,   3.12
          192,     96.250,   83.05,  311.09,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.82,  156.74,   2.44,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.60,  304.90,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075126
