Start time: 1725074626
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.76,  95.06,      0.125,    2.90,   11.58,  92.63,     0.250,    1.67,   40.14, 160.55
            1,      0.750,    3.50,   57.54,  76.72,      0.375,    3.48,   28.93,  77.14,     0.750,    2.89,   69.66,  92.88
            2,      1.250,    3.54,   94.71,  75.77,      0.625,    3.71,   45.20,  72.32,     1.250,    3.05,  110.05,  88.04
            3,      1.750,    3.67,  127.97,  73.12,      0.875,    3.65,   64.28,  73.46,     1.750,    3.23,  145.48,  83.13
            4,      2.250,    3.80,  158.82,  70.59,      1.125,    3.76,   80.36,  71.43,     2.250,    3.40,  177.69,  78.97
            6,      3.250,    4.07,  214.19,  65.91,      1.625,    4.03,  108.24,  66.61,     3.250,    3.73,  233.89,  71.97
            8,      4.250,    4.49,  254.14,  59.80,      2.125,    4.39,  130.00,  61.17,     4.250,    4.04,  282.18,  66.40
           12,      6.250,    5.44,  308.46,  49.35,      3.125,    5.44,  154.26,  49.36,     6.250,    6.25,  268.35,  42.94
           16,      8.250,    6.60,  335.54,  40.67,      4.125,    6.59,  167.90,  40.70,     8.250,    8.11,  273.10,  33.10
           20,     10.250,    8.22,  334.85,  32.67,      5.125,    8.29,  166.03,  32.40,    10.250,   10.16,  270.68,  26.41
           24,     12.250,   10.51,  313.00,  25.55,      6.125,   10.49,  156.80,  25.60,    12.250,   12.20,  269.47,  22.00
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.43,  167.41,  23.50,    14.250,   14.29,  267.68,  18.78
           32,     16.250,   13.03,  334.80,  20.60,      8.125,   13.02,  167.58,  20.63,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.51,  16.54,    20.250,   20.32,  267.50,  13.21
           48,     24.250,   19.63,  331.63,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.46,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.13,  163.92,  11.61,    28.250,   28.75,  263.80,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.98,  327.62,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.77,  258.69,   6.43
          104,     52.250,   43.47,  322.67,   6.18,     26.125,   43.72,  160.39,   6.14,    52.250,   54.61,  256.84,   4.92
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.93,   4.25
          128,     64.250,   55.11,  312.94,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.49,  255.56,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.89,  161.04,   4.01,    80.250,   86.12,  250.13,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.83,  155.96,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.60,  314.11,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.26,  249.72,   1.56
          512,    256.250,  225.58,  304.93,   1.19,    128.125,  225.60,  152.45,   1.19,   256.250,  275.66,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074781
