Start time: 1725074801
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.53,  94.12,      0.125,    3.14,   10.69,  85.49,     0.250,    2.03,   33.01, 132.04
            1,      0.750,    3.77,   53.44,  71.26,      0.375,    3.73,   27.01,  72.02,     0.750,    3.21,   62.74,  83.65
            2,      1.250,    3.81,   88.07,  70.46,      0.625,    3.80,   44.14,  70.62,     1.250,    3.37,   99.60,  79.68
            3,      1.750,    3.88,  121.20,  69.26,      0.875,    3.90,   60.18,  68.78,     1.750,    3.52,  133.34,  76.20
            4,      2.250,    4.06,  148.80,  66.13,      1.125,    4.02,   75.05,  66.71,     2.250,    3.69,  163.77,  72.79
            6,      3.250,    4.33,  201.48,  61.99,      1.625,    4.23,  103.12,  63.46,     3.250,    4.01,  217.67,  66.97
            8,      4.250,    4.54,  251.07,  59.07,      2.125,    4.52,  126.20,  59.39,     4.250,    4.22,  270.22,  63.58
           12,      6.250,    5.47,  306.43,  49.03,      3.125,    5.44,  154.23,  49.35,     6.250,    6.26,  268.14,  42.90
           16,      8.250,    6.59,  336.05,  40.73,      4.125,    6.57,  168.59,  40.87,     8.250,    8.12,  272.70,  33.05
           20,     10.250,    8.22,  334.69,  32.65,      5.125,    8.25,  166.74,  32.53,    10.250,   10.17,  270.47,  26.39
           24,     12.250,   10.51,  312.91,  25.54,      6.125,   10.51,  156.38,  25.53,    12.250,   12.23,  268.94,  21.95
           28,     14.250,   11.51,  332.37,  23.32,      7.125,   11.45,  167.10,  23.45,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.02,  167.46,  20.61,    16.250,   16.12,  270.60,  16.65
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.24,  167.38,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.46,  13.67,     12.125,   19.63,  165.81,  13.67,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.13,  327.91,  11.61,     14.125,   23.16,  163.74,  11.59,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.54,  322.13,   6.17,     26.125,   43.74,  160.33,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.77,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.16,  156.34,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.91,  321.98,   4.01,     40.125,   66.88,  161.05,   4.01,    80.250,   86.13,  250.10,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.62,  314.06,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.74,  249.95,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.32,  154.38,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.94,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.65,  249.54,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074957
