Start time: 1725074802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.09,   21.71,  86.84,      0.125,    3.37,    9.95,  79.58,     0.250,    2.33,   28.80, 115.21
            1,      0.750,    3.91,   51.50,  68.67,      0.375,    3.96,   25.43,  67.80,     0.750,    3.46,   58.19,  77.58
            2,      1.250,    3.95,   85.03,  68.03,      0.625,    4.01,   41.81,  66.89,     1.250,    3.60,   93.08,  74.46
            3,      1.750,    4.14,  113.44,  64.82,      0.875,    4.05,   57.95,  66.23,     1.750,    3.75,  125.20,  71.54
            4,      2.250,    4.20,  143.67,  63.85,      1.125,    4.16,   72.56,  64.50,     2.250,    3.87,  156.03,  69.35
            6,      3.250,    4.39,  198.77,  61.16,      1.625,    4.36,  100.02,  61.55,     3.250,    4.06,  214.83,  66.10
            8,      4.250,    4.65,  245.40,  57.74,      2.125,    4.62,  123.44,  58.09,     4.250,    4.31,  264.51,  62.24
           12,      6.250,    5.51,  304.38,  48.70,      3.125,    5.49,  152.77,  48.89,     6.250,    6.31,  266.01,  42.56
           16,      8.250,    6.62,  334.73,  40.57,      4.125,    6.57,  168.54,  40.86,     8.250,    8.13,  272.43,  33.02
           20,     10.250,    8.26,  333.11,  32.50,      5.125,    8.29,  165.97,  32.38,    10.250,   10.21,  269.54,  26.30
           24,     12.250,   10.56,  311.25,  25.41,      6.125,   10.54,  156.04,  25.48,    12.250,   12.24,  268.65,  21.93
           28,     14.250,   11.54,  331.44,  23.26,      7.125,   11.46,  166.85,  23.42,    14.250,   14.31,  267.22,  18.75
           32,     16.250,   13.06,  333.87,  20.55,      8.125,   13.04,  167.26,  20.59,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.64,  331.49,  13.67,     12.125,   19.62,  165.92,  13.68,    24.250,   24.50,  265.66,  10.96
           56,     28.250,   23.12,  328.05,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.78,   9.34
           64,     32.250,   26.66,  324.68,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.66,   8.11
           80,     40.250,   32.97,  327.74,   8.14,     20.125,   32.93,  164.06,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.56,  321.99,   6.16,     26.125,   43.73,  160.38,   6.14,    52.250,   54.64,  256.70,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.90,   4.25
          128,     64.250,   55.15,  312.76,   4.87,     32.125,   55.18,  156.27,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.90,  322.02,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.02,  311.21,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.79,  156.78,   2.44,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.24,  308.95,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074957
