Start time: 1725075110
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.92,   22.94,  91.77,      0.125,    3.11,   10.79,  86.31,     0.250,    1.98,   33.83, 135.30
            1,      0.750,    3.72,   54.13,  72.18,      0.375,    3.73,   27.02,  72.06,     0.750,    3.18,   63.27,  84.36
            2,      1.250,    3.79,   88.44,  70.75,      0.625,    3.77,   44.51,  71.22,     1.250,    3.35,  100.31,  80.25
            3,      1.750,    3.92,  119.87,  68.50,      0.875,    3.88,   60.52,  69.17,     1.750,    3.51,  133.87,  76.50
            4,      2.250,    4.03,  149.80,  66.58,      1.125,    4.01,   75.38,  67.01,     2.250,    3.66,  165.11,  73.38
            6,      3.250,    4.22,  206.93,  63.67,      1.625,    4.20,  103.98,  63.99,     3.250,    3.93,  222.21,  68.37
            8,      4.250,    4.50,  253.24,  59.59,      2.125,    4.47,  127.47,  59.99,     4.250,    4.21,  270.99,  63.76
           12,      6.250,    5.51,  304.49,  48.72,      3.125,    5.55,  151.17,  48.38,     6.250,    6.26,  267.88,  42.86
           16,      8.250,    6.61,  335.19,  40.63,      4.125,    6.55,  168.95,  40.96,     8.250,    8.11,  272.93,  33.08
           20,     10.250,    8.26,  333.15,  32.50,      5.125,    8.27,  166.31,  32.45,    10.250,   10.24,  268.80,  26.22
           24,     12.250,   10.53,  312.37,  25.50,      6.125,   10.52,  156.23,  25.51,    12.250,   12.23,  268.79,  21.94
           28,     14.250,   11.52,  332.16,  23.31,      7.125,   11.45,  167.00,  23.44,    14.250,   14.31,  267.33,  18.76
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.03,  167.41,  20.60,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.53,  16.52,     10.125,   16.23,  167.44,  16.54,    20.250,   20.33,  267.42,  13.21
           48,     24.250,   19.63,  331.58,  13.67,     12.125,   19.63,  165.81,  13.67,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.13,  327.88,  11.61,     14.125,   23.15,  163.76,  11.59,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.90,  10.04,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   33.00,  327.43,   8.13,     20.125,   32.93,  164.05,   8.15,    40.250,   41.78,  258.59,   6.42
          104,     52.250,   43.56,  321.98,   6.16,     26.125,   43.75,  160.31,   6.14,    52.250,   54.65,  256.64,   4.91
          120,     60.250,   50.76,  318.60,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.22,  255.82,   4.25
          128,     64.250,   55.16,  312.69,   4.87,     32.125,   55.21,  156.19,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.92,  321.92,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.17,  250.01,   3.12
          192,     96.250,   82.99,  311.34,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.67,  313.91,   2.45,     64.125,  109.80,  156.78,   2.44,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.63,  304.86,   1.19,    128.125,  225.65,  152.42,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075266
