Start time: 1725074802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.74,  94.95,      0.125,    2.89,   11.62,  92.98,     0.250,    1.78,   37.62, 150.47
            1,      0.750,    3.49,   57.64,  76.85,      0.375,    3.48,   28.88,  77.03,     0.750,    2.93,   68.78,  91.71
            2,      1.250,    3.58,   93.70,  74.96,      0.625,    3.58,   46.93,  75.09,     1.250,    3.11,  107.79,  86.23
            3,      1.750,    3.70,  126.83,  72.47,      0.875,    3.67,   63.95,  73.08,     1.750,    3.30,  142.44,  81.39
            4,      2.250,    3.83,  157.49,  70.00,      1.125,    3.81,   79.28,  70.47,     2.250,    3.43,  176.19,  78.31
            6,      3.250,    4.09,  213.20,  65.60,      1.625,    4.00,  109.00,  67.08,     3.250,    3.72,  234.52,  72.16
            8,      4.250,    4.41,  258.81,  60.90,      2.125,    4.39,  129.88,  61.12,     4.250,    4.05,  281.83,  66.31
           12,      6.250,    5.47,  306.66,  49.07,      3.125,    5.43,  154.40,  49.41,     6.250,    6.25,  268.31,  42.93
           16,      8.250,    6.58,  336.46,  40.78,      4.125,    6.54,  169.21,  41.02,     8.250,    8.11,  273.14,  33.11
           20,     10.250,    8.24,  333.92,  32.58,      5.125,    8.26,  166.51,  32.49,    10.250,   10.18,  270.36,  26.38
           24,     12.250,   10.52,  312.46,  25.51,      6.125,   10.50,  156.60,  25.57,    12.250,   12.21,  269.40,  21.99
           28,     14.250,   11.50,  332.74,  23.35,      7.125,   11.43,  167.33,  23.49,    14.250,   14.29,  267.74,  18.79
           32,     16.250,   13.03,  334.85,  20.61,      8.125,   13.01,  167.62,  20.63,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.59,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.63,  331.68,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.51,  265.57,  10.95
           56,     28.250,   23.11,  328.07,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.74,  10.07,     16.125,   26.73,  161.94,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.48,   8.14,     20.125,   32.92,  164.11,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.49,  322.47,   6.17,     26.125,   43.74,  160.32,   6.14,    52.250,   54.63,  256.72,   4.91
          120,     60.250,   50.75,  318.71,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.11,  312.97,   4.87,     32.125,   55.18,  156.29,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.89,  161.04,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.02,  311.20,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.61,  314.09,   2.45,     64.125,  109.74,  156.85,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.23,  308.96,   1.93,     80.125,  139.34,  154.36,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.65,  249.55,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074957
