Start time: 1725074449
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.91,   23.06,  92.25,      0.125,    3.23,   10.37,  82.98,     0.250,    2.22,   30.22, 120.86
            1,      0.750,    3.81,   52.86,  70.47,      0.375,    3.80,   26.48,  70.62,     0.750,    3.29,   61.10,  81.47
            2,      1.250,    3.84,   87.47,  69.98,      0.625,    3.84,   43.66,  69.85,     1.250,    3.47,   96.73,  77.38
            3,      1.750,    3.98,  117.97,  67.41,      0.875,    3.95,   59.51,  68.01,     1.750,    3.55,  132.18,  75.53
            4,      2.250,    4.09,  147.71,  65.65,      1.125,    4.13,   73.07,  64.95,     2.250,    3.77,  159.99,  71.11
            6,      3.250,    4.29,  203.41,  62.59,      1.625,    4.24,  103.00,  63.38,     3.250,    3.98,  219.48,  67.53
            8,      4.250,    4.57,  249.75,  58.76,      2.125,    4.52,  126.20,  59.39,     4.250,    4.30,  265.07,  62.37
           12,      6.250,    5.51,  304.71,  48.75,      3.125,    5.50,  152.63,  48.84,     6.250,    6.30,  266.47,  42.64
           16,      8.250,    6.64,  333.62,  40.44,      4.125,    6.63,  166.96,  40.48,     8.250,    8.14,  272.13,  32.99
           20,     10.250,    8.27,  332.91,  32.48,      5.125,    8.29,  165.85,  32.36,    10.250,   10.20,  269.72,  26.31
           24,     12.250,   10.53,  312.22,  25.49,      6.125,   10.52,  156.32,  25.52,    12.250,   12.22,  269.05,  21.96
           28,     14.250,   11.51,  332.31,  23.32,      7.125,   11.48,  166.60,  23.38,    14.250,   14.32,  267.20,  18.75
           32,     16.250,   13.07,  333.80,  20.54,      8.125,   13.04,  167.26,  20.59,    16.250,   16.11,  270.72,  16.66
           40,     20.250,   16.26,  334.29,  16.51,     10.125,   16.23,  167.44,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.63,  331.65,  13.68,     12.125,   19.62,  165.89,  13.68,    24.250,   24.52,  265.52,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.77,  11.59,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.75,  258.81,   6.43
          104,     52.250,   43.54,  322.15,   6.17,     26.125,   43.74,  160.32,   6.14,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.75,  318.67,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.16,  312.70,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.52,  255.44,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.88,  161.04,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.04,  311.15,   3.23,     48.125,   82.86,  155.91,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.35,  154.34,   1.93,   160.250,  172.25,  249.73,   1.56
          512,    256.250,  225.61,  304.89,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
