Start time: 1725074941
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.85,   23.59,  94.35,      0.125,    3.12,   10.77,  86.18,     0.250,    2.00,   33.55, 134.22
            1,      0.750,    3.73,   53.96,  71.95,      0.375,    3.70,   27.23,  72.61,     0.750,    3.14,   64.08,  85.43
            2,      1.250,    3.77,   88.96,  71.17,      0.625,    3.80,   44.16,  70.66,     1.250,    3.33,  100.67,  80.54
            3,      1.750,    3.90,  120.58,  68.90,      0.875,    3.91,   60.12,  68.71,     1.750,    3.48,  134.83,  77.05
            4,      2.250,    4.02,  150.24,  66.77,      1.125,    3.98,   75.84,  67.41,     2.250,    3.61,  167.49,  74.44
            6,      3.250,    4.25,  205.42,  63.21,      1.625,    4.21,  103.54,  63.72,     3.250,    3.93,  221.82,  68.25
            8,      4.250,    4.52,  252.34,  59.38,      2.125,    4.52,  126.31,  59.44,     4.250,    4.18,  272.67,  64.16
           12,      6.250,    5.46,  307.05,  49.13,      3.125,    5.44,  154.09,  49.31,     6.250,    6.25,  268.61,  42.98
           16,      8.250,    6.59,  336.16,  40.75,      4.125,    6.55,  169.13,  41.00,     8.250,    8.11,  273.07,  33.10
           20,     10.250,    8.23,  334.28,  32.61,      5.125,    8.27,  166.39,  32.47,    10.250,   10.18,  270.18,  26.36
           24,     12.250,   10.53,  312.43,  25.50,      6.125,   10.50,  156.57,  25.56,    12.250,   12.24,  268.68,  21.93
           28,     14.250,   11.49,  332.80,  23.35,      7.125,   11.44,  167.21,  23.47,    14.250,   14.30,  267.55,  18.78
           32,     16.250,   13.04,  334.54,  20.59,      8.125,   13.02,  167.49,  20.61,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.55,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.62,  331.76,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.12,  327.97,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.75,  263.75,   9.34
           64,     32.250,   26.66,  324.72,  10.07,     16.125,   26.74,  161.89,  10.04,    32.250,   33.09,  261.63,   8.11
           80,     40.250,   32.99,  327.51,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.49,  322.49,   6.17,     26.125,   43.45,  161.40,   6.18,    52.250,   54.64,  256.69,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.52,  255.43,   3.98
          160,     80.250,   66.91,  321.97,   4.01,     40.125,   66.90,  161.01,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.06,  311.08,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.33,  250.05,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.78,  156.79,   2.45,   128.250,  137.75,  249.92,   1.95
          320,    160.250,  139.25,  308.93,   1.93,     80.125,  139.36,  154.33,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.63,  304.87,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075096
