Start time: 1725074449
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.07,   21.84,  87.35,      0.125,    3.40,    9.85,  78.84,     0.250,    2.28,   29.41, 117.63
            1,      0.750,    3.94,   51.10,  68.13,      0.375,    3.92,   25.71,  68.55,     0.750,    3.47,   58.04,  77.38
            2,      1.250,    3.97,   84.46,  67.56,      0.625,    3.98,   42.11,  67.38,     1.250,    3.69,   90.93,  72.75
            3,      1.750,    4.11,  114.24,  65.28,      0.875,    4.04,   58.14,  66.44,     1.750,    3.74,  125.64,  71.79
            4,      2.250,    4.19,  144.11,  64.05,      1.125,    4.15,   72.75,  64.67,     2.250,    3.92,  153.88,  68.39
            6,      3.250,    4.41,  197.65,  60.81,      1.625,    4.30,  101.33,  62.35,     3.250,    4.08,  213.88,  65.81
            8,      4.250,    4.63,  246.56,  58.02,      2.125,    4.61,  123.87,  58.29,     4.250,    4.39,  259.82,  61.13
           12,      6.250,    5.50,  305.32,  48.85,      3.125,    5.50,  152.38,  48.76,     6.250,    6.30,  266.35,  42.62
           16,      8.250,    6.63,  333.98,  40.48,      4.125,    6.61,  167.57,  40.62,     8.250,    8.14,  272.00,  32.97
           20,     10.250,    8.27,  332.70,  32.46,      5.125,    8.30,  165.81,  32.35,    10.250,   10.21,  269.54,  26.30
           24,     12.250,   10.56,  311.42,  25.42,      6.125,   10.54,  155.95,  25.46,    12.250,   12.25,  268.50,  21.92
           28,     14.250,   11.54,  331.59,  23.27,      7.125,   11.48,  166.66,  23.39,    14.250,   14.30,  267.48,  18.77
           32,     16.250,   13.07,  333.70,  20.54,      8.125,   13.04,  167.27,  20.59,    16.250,   16.11,  270.68,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.43,  16.54,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.64,  331.44,  13.67,     12.125,   19.60,  166.04,  13.69,    24.250,   24.52,  265.47,  10.95
           56,     28.250,   23.13,  327.86,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.66,  324.70,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.09,  261.62,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.93,  164.07,   8.15,    40.250,   41.77,  258.64,   6.43
          104,     52.250,   43.54,  322.14,   6.17,     26.125,   43.72,  160.39,   6.14,    52.250,   54.63,  256.74,   4.91
          120,     60.250,   50.74,  318.72,   5.29,     30.125,   51.33,  157.53,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.19,  156.27,   4.86,    64.250,   67.54,  255.36,   3.97
          160,     80.250,   66.93,  321.85,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   82.98,  311.36,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.35,  250.00,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.77,  156.81,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.25,  308.92,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.28,  249.69,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.67,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
