Start time: 1725074624
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.58,   25.96, 103.84,      0.125,    2.58,   13.03, 104.21,     0.250,    1.26,   53.18, 212.71
            1,      0.750,    3.37,   59.83,  79.77,      0.375,    3.36,   30.00,  79.99,     0.750,    2.60,   77.49, 103.32
            2,      1.250,    3.42,   98.08,  78.47,      0.625,    3.43,   48.94,  78.31,     1.250,    2.80,  119.92,  95.94
            3,      1.750,    3.58,  131.29,  75.02,      0.875,    3.53,   66.54,  76.04,     1.750,    3.03,  155.09,  88.62
            4,      2.250,    3.73,  161.79,  71.91,      1.125,    3.65,   82.78,  73.58,     2.250,    3.20,  188.92,  83.96
            6,      3.250,    4.00,  218.27,  67.16,      1.625,    3.91,  111.56,  68.65,     3.250,    3.56,  245.20,  75.45
            8,      4.250,    4.34,  262.57,  61.78,      2.125,    4.33,  131.62,  61.94,     4.250,    3.97,  287.22,  67.58
           12,      6.250,    5.39,  310.98,  49.76,      3.125,    5.36,  156.59,  50.11,     6.250,    6.20,  270.77,  43.32
           16,      8.250,    6.52,  339.56,  41.16,      4.125,    6.48,  170.85,  41.42,     8.250,    8.05,  275.21,  33.36
           20,     10.250,    8.16,  337.23,  32.90,      5.125,    8.20,  167.79,  32.74,    10.250,   10.13,  271.62,  26.50
           24,     12.250,   10.47,  314.10,  25.64,      6.125,   10.46,  157.26,  25.68,    12.250,   12.17,  270.18,  22.06
           28,     14.250,   11.47,  333.41,  23.40,      7.125,   11.40,  167.77,  23.55,    14.250,   14.26,  268.19,  18.82
           32,     16.250,   13.00,  335.54,  20.65,      8.125,   12.98,  168.02,  20.68,    16.250,   16.09,  271.10,  16.68
           40,     20.250,   16.23,  334.88,  16.54,     10.125,   16.22,  167.61,  16.55,    20.250,   20.30,  267.84,  13.23
           48,     24.250,   19.61,  331.92,  13.69,     12.125,   19.60,  166.06,  13.70,    24.250,   24.49,  265.77,  10.96
           56,     28.250,   23.11,  328.20,  11.62,     14.125,   23.12,  163.96,  11.61,    28.250,   28.72,  264.02,   9.35
           64,     32.250,   26.64,  324.95,  10.08,     16.125,   26.70,  162.10,  10.05,    32.250,   33.06,  261.89,   8.12
           80,     40.250,   32.94,  327.98,   8.15,     20.125,   32.88,  164.33,   8.17,    40.250,   41.75,  258.81,   6.43
          104,     52.250,   43.47,  322.65,   6.18,     26.125,   43.48,  161.29,   6.17,    52.250,   54.61,  256.83,   4.92
          120,     60.250,   50.72,  318.86,   5.29,     30.125,   51.31,  157.61,   5.23,    60.250,   63.18,  256.00,   4.25
          128,     64.250,   55.12,  312.89,   4.87,     32.125,   55.15,  156.36,   4.87,    64.250,   67.50,  255.53,   3.98
          160,     80.250,   66.89,  322.07,   4.01,     40.125,   66.87,  161.08,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.22,   3.23,     48.125,   82.83,  155.95,   3.24,    96.250,  103.31,  250.09,   2.60
          256,    128.250,  109.59,  314.13,   2.45,     64.125,  109.76,  156.82,   2.45,   128.250,  137.72,  249.97,   1.95
          320,    160.250,  139.22,  308.99,   1.93,     80.125,  139.31,  154.39,   1.93,   160.250,  172.24,  249.75,   1.56
          512,    256.250,  225.57,  304.95,   1.19,    128.125,  225.58,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074779
