Start time: 1725074626
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    3.02,   22.19,  88.77,      0.125,    3.39,    9.91,  79.25,     0.250,    2.36,   28.46, 113.84
            1,      0.750,    3.82,   52.69,  70.25,      0.375,    3.83,   26.28,  70.07,     0.750,    3.42,   58.90,  78.54
            2,      1.250,    3.91,   85.82,  68.65,      0.625,    3.96,   42.33,  67.74,     1.250,    3.52,   95.19,  76.15
            3,      1.750,    4.02,  116.77,  66.73,      0.875,    3.96,   59.24,  67.70,     1.750,    3.72,  126.35,  72.20
            4,      2.250,    4.11,  146.99,  65.33,      1.125,    4.05,   74.53,  66.25,     2.250,    3.82,  157.99,  70.22
            6,      3.250,    4.30,  203.03,  62.47,      1.625,    4.30,  101.40,  62.40,     3.250,    4.04,  215.73,  66.38
            8,      4.250,    4.61,  247.47,  58.23,      2.125,    4.56,  125.20,  58.92,     4.250,    4.27,  267.30,  62.89
           12,      6.250,    5.52,  303.82,  48.61,      3.125,    5.50,  152.46,  48.79,     6.250,    6.29,  266.60,  42.66
           16,      8.250,    6.66,  332.77,  40.34,      4.125,    6.61,  167.59,  40.63,     8.250,    8.16,  271.26,  32.88
           20,     10.250,    8.28,  332.22,  32.41,      5.125,    8.32,  165.29,  32.25,    10.250,   10.21,  269.51,  26.29
           24,     12.250,   10.57,  311.10,  25.40,      6.125,   10.54,  155.92,  25.46,    12.250,   12.24,  268.59,  21.93
           28,     14.250,   11.53,  331.85,  23.29,      7.125,   11.47,  166.70,  23.40,    14.250,   14.31,  267.31,  18.76
           32,     16.250,   13.05,  334.21,  20.57,      8.125,   13.04,  167.32,  20.59,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.43,  16.52,     10.125,   16.24,  167.37,  16.53,    20.250,   20.33,  267.33,  13.20
           48,     24.250,   19.66,  331.02,  13.65,     12.125,   19.62,  165.85,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.14,  327.73,  11.60,     14.125,   23.15,  163.81,  11.60,    28.250,   28.76,  263.69,   9.33
           64,     32.250,   26.67,  324.56,  10.06,     16.125,   26.73,  161.95,  10.04,    32.250,   33.10,  261.56,   8.11
           80,     40.250,   32.99,  327.47,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.79,  258.56,   6.42
          104,     52.250,   43.54,  322.11,   6.16,     26.125,   43.75,  160.29,   6.14,    52.250,   54.66,  256.61,   4.91
          120,     60.250,   50.76,  318.64,   5.29,     30.125,   51.35,  157.48,   5.23,    60.250,   63.23,  255.80,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.20,  156.21,   4.86,    64.250,   67.54,  255.35,   3.97
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.00,  311.29,   3.23,     48.125,   82.81,  156.00,   3.24,    96.250,  103.34,  250.01,   2.60
          256,    128.250,  109.65,  313.98,   2.45,     64.125,  109.77,  156.82,   2.45,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.27,  308.88,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.29,  249.68,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.69,  249.51,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074782
