Start time: 1725074797
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.65,  94.62,      0.125,    2.90,   11.58,  92.63,     0.250,    1.75,   38.26, 153.04
            1,      0.750,    3.51,   57.31,  76.41,      0.375,    3.51,   28.65,  76.41,     0.750,    2.96,   67.95,  90.60
            2,      1.250,    3.58,   93.70,  74.96,      0.625,    3.60,   46.63,  74.61,     1.250,    3.12,  107.58,  86.06
            3,      1.750,    3.73,  125.94,  71.97,      0.875,    3.68,   63.84,  72.96,     1.750,    3.30,  142.27,  81.29
            4,      2.250,    3.84,  157.16,  69.85,      1.125,    3.82,   78.97,  70.20,     2.250,    3.44,  175.37,  77.94
            6,      3.250,    4.09,  213.51,  65.70,      1.625,    4.01,  108.64,  66.86,     3.250,    3.74,  233.39,  71.81
            8,      4.250,    4.42,  258.11,  60.73,      2.125,    4.39,  129.97,  61.16,     4.250,    4.05,  281.62,  66.26
           12,      6.250,    5.46,  307.44,  49.19,      3.125,    5.43,  154.37,  49.40,     6.250,    6.25,  268.65,  42.98
           16,      8.250,    6.58,  336.36,  40.77,      4.125,    6.54,  169.23,  41.03,     8.250,    8.10,  273.31,  33.13
           20,     10.250,    8.23,  334.40,  32.62,      5.125,    8.26,  166.57,  32.50,    10.250,   10.17,  270.49,  26.39
           24,     12.250,   10.52,  312.55,  25.51,      6.125,   10.50,  156.57,  25.56,    12.250,   12.21,  269.20,  21.98
           28,     14.250,   11.49,  332.77,  23.35,      7.125,   11.44,  167.24,  23.47,    14.250,   14.29,  267.65,  18.78
           32,     16.250,   13.04,  334.64,  20.59,      8.125,   13.02,  167.55,  20.62,    16.250,   16.11,  270.77,  16.66
           40,     20.250,   16.25,  334.51,  16.52,     10.125,   16.23,  167.49,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.62,  331.82,  13.68,     12.125,   19.62,  165.87,  13.68,    24.250,   24.52,  265.49,  10.95
           56,     28.250,   23.12,  327.95,  11.61,     14.125,   23.14,  163.83,  11.60,    28.250,   28.75,  263.81,   9.34
           64,     32.250,   26.66,  324.71,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.93,  164.05,   8.15,    40.250,   41.77,  258.66,   6.43
          104,     52.250,   43.57,  321.94,   6.16,     26.125,   43.49,  161.26,   6.17,    52.250,   54.64,  256.68,   4.91
          120,     60.250,   50.72,  318.88,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.87,   4.25
          128,     64.250,   55.15,  312.73,   4.87,     32.125,   55.19,  156.25,   4.86,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.91,  321.96,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.15,  250.06,   3.12
          192,     96.250,   83.04,  311.13,   3.23,     48.125,   82.85,  155.92,   3.24,    96.250,  103.34,  250.03,   2.60
          256,    128.250,  109.63,  314.03,   2.45,     64.125,  109.78,  156.80,   2.45,   128.250,  137.78,  249.88,   1.95
          320,    160.250,  139.25,  308.91,   1.93,     80.125,  139.37,  154.33,   1.93,   160.250,  172.30,  249.67,   1.56
          512,    256.250,  225.62,  304.88,   1.19,    128.125,  225.63,  152.43,   1.19,   256.250,  275.70,  249.50,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074953
