Start time: 1725074802
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.84,   23.60,  94.42,      0.125,    2.91,   11.52,  92.18,     0.250,    1.69,   39.73, 158.93
            1,      0.750,    3.52,   57.26,  76.35,      0.375,    3.46,   29.08,  77.54,     0.750,    2.92,   68.90,  91.87
            2,      1.250,    3.54,   94.81,  75.85,      0.625,    3.53,   47.54,  76.07,     1.250,    3.07,  109.44,  87.55
            3,      1.750,    3.68,  127.76,  73.00,      0.875,    3.62,   64.81,  74.07,     1.750,    3.29,  142.92,  81.67
            4,      2.250,    3.85,  156.96,  69.76,      1.125,    3.83,   78.93,  70.16,     2.250,    3.38,  178.64,  79.40
            6,      3.250,    4.09,  213.46,  65.68,      1.625,    4.04,  108.05,  66.49,     3.250,    3.66,  238.43,  73.36
            8,      4.250,    4.45,  256.60,  60.38,      2.125,    4.42,  129.06,  60.73,     4.250,    4.06,  281.21,  66.17
           12,      6.250,    5.51,  304.27,  48.68,      3.125,    5.54,  151.42,  48.45,     6.250,    6.24,  268.69,  42.99
           16,      8.250,    6.59,  336.10,  40.74,      4.125,    6.55,  168.95,  40.96,     8.250,    8.14,  271.93,  32.96
           20,     10.250,    8.21,  335.18,  32.70,      5.125,    8.23,  167.16,  32.62,    10.250,   10.16,  270.71,  26.41
           24,     12.250,   10.51,  312.94,  25.55,      6.125,   10.51,  156.47,  25.55,    12.250,   12.21,  269.29,  21.98
           28,     14.250,   11.50,  332.68,  23.35,      7.125,   11.45,  167.11,  23.45,    14.250,   14.29,  267.59,  18.78
           32,     16.250,   13.04,  334.64,  20.59,      8.125,   13.02,  167.50,  20.62,    16.250,   16.11,  270.75,  16.66
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.46,  16.54,    20.250,   20.32,  267.54,  13.21
           48,     24.250,   19.62,  331.75,  13.68,     12.125,   19.62,  165.92,  13.68,    24.250,   24.50,  265.73,  10.96
           56,     28.250,   23.12,  328.04,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.66,  324.67,  10.07,     16.125,   26.73,  161.95,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.91,  164.13,   8.16,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.55,  322.08,   6.16,     26.125,   43.72,  160.40,   6.14,    52.250,   54.63,  256.76,   4.91
          120,     60.250,   50.75,  318.69,   5.29,     30.125,   51.34,  157.50,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.15,  312.75,   4.87,     32.125,   55.20,  156.21,   4.86,    64.250,   67.53,  255.39,   3.97
          160,     80.250,   66.92,  321.90,   4.01,     40.125,   66.91,  160.97,   4.01,    80.250,   86.14,  250.07,   3.12
          192,     96.250,   83.01,  311.25,   3.23,     48.125,   82.84,  155.95,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.64,  314.00,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.76,  249.91,   1.95
          320,    160.250,  139.26,  308.90,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.59,  304.92,   1.19,    128.125,  225.62,  152.44,   1.19,   256.250,  275.66,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074957
