Start time: 1725075140
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.82,   23.82,  95.29,      0.125,    3.28,   10.23,  81.84,     0.250,    1.78,   37.66, 150.64
            1,      0.750,    3.52,   57.16,  76.22,      0.375,    3.49,   28.85,  76.94,     0.750,    2.96,   67.97,  90.63
            2,      1.250,    3.60,   93.31,  74.65,      0.625,    3.58,   46.80,  74.88,     1.250,    3.15,  106.49,  85.19
            3,      1.750,    3.70,  127.10,  72.63,      0.875,    3.67,   63.93,  73.06,     1.750,    3.29,  142.96,  81.69
            4,      2.250,    3.85,  157.04,  69.80,      1.125,    3.79,   79.66,  70.81,     2.250,    3.44,  175.52,  78.01
            6,      3.250,    4.09,  213.15,  65.58,      1.625,    4.01,  108.83,  66.97,     3.250,    3.71,  235.15,  72.35
            8,      4.250,    4.42,  258.05,  60.72,      2.125,    4.38,  130.26,  61.30,     4.250,    4.06,  281.14,  66.15
           12,      6.250,    5.47,  306.88,  49.10,      3.125,    5.44,  154.26,  49.36,     6.250,    6.25,  268.22,  42.92
           16,      8.250,    6.57,  336.92,  40.84,      4.125,    6.57,  168.54,  40.86,     8.250,    8.11,  273.04,  33.10
           20,     10.250,    8.24,  333.83,  32.57,      5.125,    8.27,  166.27,  32.44,    10.250,   10.19,  269.94,  26.34
           24,     12.250,   10.54,  312.13,  25.48,      6.125,   10.51,  156.44,  25.54,    12.250,   12.22,  269.18,  21.97
           28,     14.250,   11.51,  332.48,  23.33,      7.125,   11.44,  167.16,  23.46,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.03,  334.75,  20.60,      8.125,   13.02,  167.57,  20.62,    16.250,   16.12,  270.65,  16.66
           40,     20.250,   16.25,  334.45,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.33,  267.43,  13.21
           48,     24.250,   19.65,  331.21,  13.66,     12.125,   19.62,  165.86,  13.68,    24.250,   24.52,  265.45,  10.95
           56,     28.250,   23.12,  327.94,  11.61,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.72,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.73,  161.91,  10.04,    32.250,   33.09,  261.64,   8.11
           80,     40.250,   32.97,  327.67,   8.14,     20.125,   32.92,  164.09,   8.15,    40.250,   41.78,  258.62,   6.43
          104,     52.250,   43.57,  321.90,   6.16,     26.125,   43.73,  160.35,   6.14,    52.250,   54.62,  256.80,   4.91
          120,     60.250,   50.75,  318.68,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.21,  255.86,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.53,  255.41,   3.98
          160,     80.250,   66.92,  321.93,   4.01,     40.125,   66.90,  161.00,   4.01,    80.250,   86.15,  250.05,   3.12
          192,     96.250,   83.06,  311.07,   3.23,     48.125,   82.87,  155.89,   3.24,    96.250,  103.33,  250.03,   2.60
          256,    128.250,  109.62,  314.04,   2.45,     64.125,  109.85,  156.70,   2.44,   128.250,  137.76,  249.90,   1.95
          320,    160.250,  139.29,  308.82,   1.93,     80.125,  139.34,  154.35,   1.93,   160.250,  172.28,  249.70,   1.56
          512,    256.250,  225.68,  304.80,   1.19,    128.125,  225.64,  152.43,   1.19,   256.250,  275.81,  249.40,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075296
