Start time: 1725074797
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.83,   23.72,  94.89,      0.125,    2.96,   11.35,  90.78,     0.250,    1.83,   36.73, 146.93
            1,      0.750,    3.68,   54.77,  73.02,      0.375,    3.67,   27.42,  73.12,     0.750,    3.10,   64.84,  86.45
            2,      1.250,    3.74,   89.74,  71.79,      0.625,    3.68,   45.54,  72.87,     1.250,    3.20,  104.73,  83.78
            3,      1.750,    3.86,  121.70,  69.54,      0.875,    3.81,   61.58,  70.38,     1.750,    3.44,  136.56,  78.03
            4,      2.250,    3.98,  151.72,  67.43,      1.125,    3.94,   76.71,  68.18,     2.250,    3.51,  171.93,  76.41
            6,      3.250,    4.16,  209.97,  64.61,      1.625,    4.18,  104.26,  64.16,     3.250,    3.82,  228.26,  70.23
            8,      4.250,    4.44,  256.72,  60.40,      2.125,    4.46,  128.04,  60.25,     4.250,    4.18,  272.67,  64.16
           12,      6.250,    5.50,  305.32,  48.85,      3.125,    5.48,  153.02,  48.97,     6.250,    6.29,  266.81,  42.69
           16,      8.250,    6.62,  334.38,  40.53,      4.125,    6.59,  167.92,  40.71,     8.250,    8.15,  271.80,  32.94
           20,     10.250,    8.29,  331.82,  32.37,      5.125,    8.27,  166.31,  32.45,    10.250,   10.20,  269.67,  26.31
           24,     12.250,   10.52,  312.52,  25.51,      6.125,   10.51,  156.47,  25.55,    12.250,   12.22,  269.09,  21.97
           28,     14.250,   11.50,  332.51,  23.33,      7.125,   11.45,  167.07,  23.45,    14.250,   14.29,  267.61,  18.78
           32,     16.250,   13.03,  334.72,  20.60,      8.125,   13.02,  167.55,  20.62,    16.250,   16.10,  270.90,  16.67
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.50,  16.54,    20.250,   20.32,  267.46,  13.21
           48,     24.250,   19.62,  331.70,  13.68,     12.125,   19.61,  165.96,  13.69,    24.250,   24.51,  265.54,  10.95
           56,     28.250,   23.11,  328.08,  11.61,     14.125,   23.14,  163.87,  11.60,    28.250,   28.75,  263.79,   9.34
           64,     32.250,   26.67,  324.64,  10.07,     16.125,   26.73,  161.93,  10.04,    32.250,   33.08,  261.71,   8.11
           80,     40.250,   32.98,  327.57,   8.14,     20.125,   32.95,  163.96,   8.15,    40.250,   41.77,  258.65,   6.43
          104,     52.250,   43.55,  322.10,   6.16,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.73,   4.91
          120,     60.250,   50.75,  318.70,   5.29,     30.125,   51.33,  157.54,   5.23,    60.250,   63.20,  255.89,   4.25
          128,     64.250,   55.13,  312.84,   4.87,     32.125,   55.19,  156.24,   4.86,    64.250,   67.52,  255.45,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.89,  161.02,   4.01,    80.250,   86.14,  250.08,   3.12
          192,     96.250,   83.04,  311.14,   3.23,     48.125,   82.82,  155.99,   3.24,    96.250,  103.32,  250.07,   2.60
          256,    128.250,  109.62,  314.05,   2.45,     64.125,  109.83,  156.73,   2.44,   128.250,  137.75,  249.93,   1.95
          320,    160.250,  139.22,  308.98,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.25,  249.74,   1.56
          512,    256.250,  225.55,  304.97,   1.19,    128.125,  225.57,  152.47,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074953
