Start time: 1725074971
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.98,   22.53,  90.14,      0.125,    3.00,   11.19,  89.51,     0.250,    2.02,   33.26, 133.02
            1,      0.750,    3.65,   55.13,  73.50,      0.375,    3.64,   27.67,  73.79,     0.750,    3.07,   65.66,  87.55
            2,      1.250,    3.71,   90.52,  72.41,      0.625,    3.74,   44.83,  71.74,     1.250,    3.24,  103.50,  82.80
            3,      1.750,    3.85,  122.05,  69.74,      0.875,    3.81,   61.58,  70.38,     1.750,    3.41,  137.76,  78.72
            4,      2.250,    3.96,  152.60,  67.82,      1.125,    3.95,   76.40,  67.91,     2.250,    3.56,  169.51,  75.34
            6,      3.250,    4.22,  206.83,  63.64,      1.625,    4.13,  105.54,  64.95,     3.250,    3.86,  226.25,  69.62
            8,      4.250,    4.48,  254.65,  59.92,      2.125,    4.47,  127.50,  60.00,     4.250,    4.16,  273.98,  64.47
           12,      6.250,    5.52,  304.16,  48.66,      3.125,    5.54,  151.34,  48.43,     6.250,    6.35,  264.21,  42.27
           16,      8.250,    6.63,  333.82,  40.46,      4.125,    6.60,  167.82,  40.68,     8.250,    8.15,  271.70,  32.93
           20,     10.250,    8.29,  332.06,  32.40,      5.125,    8.32,  165.27,  32.25,    10.250,   10.22,  269.12,  26.26
           24,     12.250,   10.58,  310.92,  25.38,      6.125,   10.54,  155.93,  25.46,    12.250,   12.25,  268.50,  21.92
           28,     14.250,   11.54,  331.62,  23.27,      7.125,   11.47,  166.81,  23.41,    14.250,   14.31,  267.31,  18.76
           32,     16.250,   13.04,  334.49,  20.58,      8.125,   13.03,  167.40,  20.60,    16.250,   16.11,  270.70,  16.66
           40,     20.250,   16.25,  334.47,  16.52,     10.125,   16.23,  167.41,  16.53,    20.250,   20.32,  267.48,  13.21
           48,     24.250,   19.65,  331.22,  13.66,     12.125,   19.62,  165.88,  13.68,    24.250,   24.52,  265.48,  10.95
           56,     28.250,   23.13,  327.83,  11.60,     14.125,   23.15,  163.81,  11.60,    28.250,   28.75,  263.76,   9.34
           64,     32.250,   26.67,  324.62,  10.07,     16.125,   26.75,  161.80,  10.03,    32.250,   33.09,  261.61,   8.11
           80,     40.250,   32.99,  327.55,   8.14,     20.125,   32.94,  164.03,   8.15,    40.250,   41.79,  258.54,   6.42
          104,     52.250,   43.57,  321.91,   6.16,     26.125,   43.76,  160.27,   6.13,    52.250,   54.66,  256.62,   4.91
          120,     60.250,   50.77,  318.59,   5.29,     30.125,   51.35,  157.49,   5.23,    60.250,   63.23,  255.79,   4.25
          128,     64.250,   55.17,  312.59,   4.87,     32.125,   55.20,  156.22,   4.86,    64.250,   67.54,  255.34,   3.97
          160,     80.250,   66.92,  321.90,   4.01,     40.125,   66.91,  160.98,   4.01,    80.250,   86.16,  250.03,   3.12
          192,     96.250,   83.04,  311.12,   3.23,     48.125,   82.83,  155.97,   3.24,    96.250,  103.34,  250.02,   2.60
          256,    128.250,  109.66,  313.94,   2.45,     64.125,  109.81,  156.76,   2.44,   128.250,  137.77,  249.89,   1.95
          320,    160.250,  139.27,  308.87,   1.93,     80.125,  139.36,  154.34,   1.93,   160.250,  172.27,  249.70,   1.56
          512,    256.250,  225.67,  304.82,   1.19,    128.125,  225.66,  152.41,   1.19,   256.250,  275.68,  249.52,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725075127
