Start time: 1725074449
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.30,  93.21,      0.125,    2.93,   11.44,  91.49,     0.250,    1.80,   37.18, 148.72
            1,      0.750,    3.54,   56.84,  75.79,      0.375,    3.61,   27.90,  74.40,     0.750,    3.21,   62.76,  83.68
            2,      1.250,    3.62,   92.79,  74.24,      0.625,    3.65,   46.03,  73.64,     1.250,    3.27,  102.61,  82.09
            3,      1.750,    3.77,  124.74,  71.28,      0.875,    3.75,   62.65,  71.60,     1.750,    3.47,  135.26,  77.29
            4,      2.250,    4.10,  147.17,  65.41,      1.125,    3.84,   78.62,  69.89,     2.250,    3.67,  164.57,  73.14
            6,      3.250,    4.14,  210.73,  64.84,      1.625,    4.10,  106.44,  65.50,     3.250,    3.75,  232.58,  71.56
            8,      4.250,    4.46,  255.51,  60.12,      2.125,    4.52,  126.20,  59.39,     4.250,    4.09,  279.14,  65.68
           12,      6.250,    5.49,  305.60,  48.90,      3.125,    5.46,  153.61,  49.16,     6.250,    6.29,  266.60,  42.66
           16,      8.250,    6.63,  333.77,  40.46,      4.125,    6.60,  167.82,  40.68,     8.250,    8.13,  272.26,  33.00
           20,     10.250,    8.25,  333.59,  32.55,      5.125,    8.29,  165.91,  32.37,    10.250,   10.20,  269.65,  26.31
           24,     12.250,   10.55,  311.78,  25.45,      6.125,   10.51,  156.44,  25.54,    12.250,   12.22,  269.07,  21.97
           28,     14.250,   11.52,  332.11,  23.31,      7.125,   11.45,  167.11,  23.45,    14.250,   14.30,  267.52,  18.77
           32,     16.250,   13.05,  334.28,  20.57,      8.125,   13.02,  167.53,  20.62,    16.250,   16.11,  270.80,  16.66
           40,     20.250,   16.25,  334.49,  16.52,     10.125,   16.23,  167.48,  16.54,    20.250,   20.32,  267.51,  13.21
           48,     24.250,   19.65,  331.22,  13.66,     12.125,   19.63,  165.77,  13.67,    24.250,   24.52,  265.51,  10.95
           56,     28.250,   23.13,  327.87,  11.61,     14.125,   23.14,  163.84,  11.60,    28.250,   28.75,  263.74,   9.34
           64,     32.250,   26.65,  324.81,  10.07,     16.125,   26.74,  161.86,  10.04,    32.250,   33.08,  261.68,   8.11
           80,     40.250,   32.99,  327.53,   8.14,     20.125,   32.92,  164.10,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.53,  322.17,   6.17,     26.125,   43.72,  160.42,   6.14,    52.250,   54.62,  256.76,   4.91
          120,     60.250,   50.74,  318.73,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.91,   4.25
          128,     64.250,   55.14,  312.77,   4.87,     32.125,   55.18,  156.29,   4.87,    64.250,   67.51,  255.47,   3.98
          160,     80.250,   66.89,  322.05,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.02,  311.23,   3.23,     48.125,   82.84,  155.94,   3.24,    96.250,  103.31,  250.10,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.76,  156.83,   2.45,   128.250,  137.73,  249.96,   1.95
          320,    160.250,  139.21,  309.01,   1.93,     80.125,  139.33,  154.37,   1.93,   160.250,  172.24,  249.74,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.63,  249.56,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074605
