Start time: 1725074786
mixbench-cpu (440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 3
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,    2.88,   23.32,  93.27,      0.125,    3.10,   10.81,  86.51,     0.250,    1.99,   33.76, 135.03
            1,      0.750,    3.69,   54.50,  72.67,      0.375,    3.70,   27.18,  72.49,     0.750,    3.19,   63.05,  84.07
            2,      1.250,    3.78,   88.84,  71.07,      0.625,    3.80,   44.20,  70.72,     1.250,    3.33,  100.92,  80.73
            3,      1.750,    3.89,  120.70,  68.97,      0.875,    3.86,   60.85,  69.54,     1.750,    3.50,  134.06,  76.61
            4,      2.250,    4.02,  150.39,  66.84,      1.125,    4.01,   75.37,  66.99,     2.250,    3.65,  165.43,  73.52
            6,      3.250,    4.25,  205.27,  63.16,      1.625,    4.19,  104.11,  64.07,     3.250,    3.89,  224.27,  69.01
            8,      4.250,    4.50,  253.24,  59.59,      2.125,    4.48,  127.21,  59.87,     4.250,    4.21,  270.99,  63.76
           12,      6.250,    5.47,  306.55,  49.05,      3.125,    5.47,  153.36,  49.07,     6.250,    6.25,  268.44,  42.95
           16,      8.250,    6.58,  336.41,  40.78,      4.125,    6.55,  169.03,  40.98,     8.250,    8.11,  273.00,  33.09
           20,     10.250,    8.24,  333.92,  32.58,      5.125,    8.27,  166.31,  32.45,    10.250,   10.18,  270.18,  26.36
           24,     12.250,   10.53,  312.40,  25.50,      6.125,   10.51,  156.48,  25.55,    12.250,   12.22,  269.16,  21.97
           28,     14.250,   11.50,  332.54,  23.34,      7.125,   11.45,  167.10,  23.45,    14.250,   14.30,  267.53,  18.77
           32,     16.250,   13.04,  334.52,  20.59,      8.125,   13.02,  167.51,  20.62,    16.250,   16.12,  270.62,  16.65
           40,     20.250,   16.25,  334.57,  16.52,     10.125,   16.23,  167.47,  16.54,    20.250,   20.32,  267.58,  13.21
           48,     24.250,   19.62,  331.80,  13.68,     12.125,   19.62,  165.91,  13.68,    24.250,   24.52,  265.50,  10.95
           56,     28.250,   23.12,  327.93,  11.61,     14.125,   23.14,  163.82,  11.60,    28.250,   28.74,  263.84,   9.34
           64,     32.250,   26.66,  324.76,  10.07,     16.125,   26.73,  161.92,  10.04,    32.250,   33.08,  261.69,   8.11
           80,     40.250,   32.95,  327.87,   8.15,     20.125,   32.94,  164.02,   8.15,    40.250,   41.77,  258.67,   6.43
          104,     52.250,   43.54,  322.16,   6.17,     26.125,   43.73,  160.36,   6.14,    52.250,   54.63,  256.75,   4.91
          120,     60.250,   50.74,  318.75,   5.29,     30.125,   51.34,  157.52,   5.23,    60.250,   63.20,  255.92,   4.25
          128,     64.250,   55.14,  312.80,   4.87,     32.125,   55.17,  156.31,   4.87,    64.250,   67.50,  255.52,   3.98
          160,     80.250,   66.89,  322.06,   4.01,     40.125,   66.89,  161.03,   4.01,    80.250,   86.13,  250.11,   3.12
          192,     96.250,   83.03,  311.19,   3.23,     48.125,   82.85,  155.93,   3.24,    96.250,  103.33,  250.04,   2.60
          256,    128.250,  109.61,  314.07,   2.45,     64.125,  109.73,  156.86,   2.45,   128.250,  137.74,  249.94,   1.95
          320,    160.250,  139.21,  309.00,   1.93,     80.125,  139.35,  154.35,   1.93,   160.250,  172.27,  249.71,   1.56
          512,    256.250,  225.56,  304.95,   1.19,    128.125,  225.59,  152.46,   1.19,   256.250,  275.67,  249.53,   0.97
------------------------------------------------------------------------------------------------------------------------------
End time: 1725074942
